0.72, 0.17, 0.08, 42.58, 104.93, -33.02
0.92, 0.33, 0.11, 42.72, 111.32, -32.31
0.95, 0.32, 0.2, 1.12, 135.18, -12.59
0.81, 0.17, 0.38, -21.39, 141.91, -5.17
0.74, 0.14, 0.47, 34.23, 94.67, -50.76
0.93, 0.34, 0.38, 53.61, 85.07, -75.61
0.94, 0.41, 0.38, 30.3, 104.42, -70.69
0.89, 0.37, 0.46, -11.63, 100.19, -73.03
0.97, 0.46, 0.56, -28.88, 101.1, -66.01
0.82, 0.22, 0.65, -43.91, 82.43, -61.16
0.94, 0.28, 0.57, -12.65, 59.89, -87.07
0.96, 0.48, 0.64, -28.64, 66.06, -114.96
0.82, 0.47, 0.69, -41.68, 63.71, -105.98
0.73, 0.49, 0.7, -51.51, 36.97, -95.05
0.78, 0.52, 0.69, -75.21, 27.11, -93.69
0.84, 0.55, 0.62, -62.79, 25.99, -98.89
0.76, 0.52, 0.64, -69.52, 40.12, -90.04
0.74, 0.53, 0.7, -65.83, 36.86, -79.93
0.61, 0.36, 0.72, -70.95, 30.33, -69.98
0.61, 0.21, 0.67, -45.55, 11.07, -77.01
0.74, 0.27, 0.73, -25.82, 15.29, -110.73
0.68, 0.54, 0.95, -19.15, 22.55, -147.16
0.55, 0.87, 1.16, -17.54, -3.53, -156.35
0.54, 1.06, 1.1, -36.41, -59.17, -124.67
0.59, 0.97, 0.9, -47.76, -78.12, -109.45
0.62, 0.95, 0.81, -59.99, -72.69, -103.92
0.59, 0.95, 0.77, -44.07, -68.62, -97.6
0.51, 0.97, 0.79, -49.47, -72.3, -80.78
0.52, 1.0, 0.83, -52.63, -86.82, -62.64
0.58, 0.98, 0.81, -56.83, -96.98, -52.51
0.6, 0.87, 0.77, -49.58, -102.22, -52.02
0.58, 0.83, 0.76, -35.76, -105.13, -58.2
0.63, 0.92, 0.75, -16.06, -113.34, -67.47
0.62, 1.07, 0.78, -7.13, -120.52, -64.22
0.57, 1.07, 0.73, -10.27, -122.89, -49.29
0.57, 1.01, 0.61, -5.16, -128.17, -39.53
0.6, 0.97, 0.5, 5.93, -123.44, -41.35
0.62, 1.06, 0.48, 23.83, -108.89, -46.94
0.54, 1.17, 0.49, 36.88, -95.63, -40.12
0.46, 1.29, 0.49, 41.63, -96.05, -15.64
0.5, 1.25, 0.41, 40.68, -96.97, 4.74
0.52, 1.15, 0.36, 47.97, -85.09, 6.46
0.55, 1.14, 0.38, 65.98, -63.98, 5.78
0.46, 1.16, 0.45, 79.51, -62.74, 19.84
0.45, 1.12, 0.41, 78.96, -77.33, 40.42
0.48, 0.98, 0.36, 72.07, -88.32, 42.61
0.51, 0.85, 0.27, 89.21, -89.68, 23.77
0.52, 0.94, 0.21, 110.22, -83.98, 9.71
0.48, 1.11, 0.2, 113.52, -76.1, 19.39
0.45, 1.19, 0.21, 97.81, -72.07, 45.26
0.52, 1.04, 0.17, 91.16, -62.31, 70.02
0.53, 0.85, 0.14, 101.09, -53.09, 80.35
0.5, 0.72, 0.1, 109.82, -46.21, 66.06
0.45, 0.82, 0.01, 128.53, -37.43, 45.36
0.44, 0.86, -0.05, 128.91, -12.02, 69.96
0.44, 0.73, -0.07, 125.54, 0.19, 85.57
0.38, 0.56, -0.11, 127.75, 16.85, 84.84
0.38, 0.51, -0.1, 135.14, 41.98, 72.09
0.42, 0.53, -0.07, 142.24, 55.42, 70.94
0.4, 0.45, -0.05, 133.94, 65.38, 79.48
0.42, 0.36, -0.02, 123.31, 74.64, 82.31
0.42, 0.28, -0.02, 124.73, 82.25, 76.91
0.42, 0.21, -0.04, 119.47, 90.45, 65.52
0.45, 0.17, -0.05, 118.74, 96.69, 58.53
0.53, 0.21, -0.05, 112.23, 104.35, 61.47
0.61, 0.2, 0.02, 81.17, 119.31, 75.59
0.62, 0.07, 0.1, 55.12, 123.09, 84.82
0.65, -0.16, 0.14, 45.51, 108.5, 54.45
0.75, -0.15, 0.1, 61.45, 102.71, 21.02
0.95, 0.02, 0.1, 72.2, 110.07, 11.61
0.95, 0.1, 0.21, 21.68, 130.55, 32.65
0.89, -0.23, 0.36, -10.03, 95.74, 1.57
0.99, -0.21, 0.3, 24.03, 90.56, -44.85
1.06, 0.16, 0.4, 23.77, 110.6, -65.62
0.9, 0.13, 0.55, -27.59, 86.61, -58.29
0.98, 0.11, 0.49, -14.08, 70.5, -76.77
1.09, 0.31, 0.46, -3.23, 69.5, -83.15
0.99, 0.31, 0.5, -35.41, 77.34, -68.83
0.86, 0.13, 0.49, -51.45, 59.55, -73.94
0.89, 0.16, 0.43, -38.34, 51.58, -99.21
0.93, 0.38, 0.5, -38.02, 61.36, -108.32
0.83, 0.4, 0.56, -56.79, 65.56, -99.82
0.77, 0.37, 0.59, -65.69, 54.91, -90.18
0.77, 0.31, 0.61, -74.82, 47.39, -88.22
0.88, 0.32, 0.64, -80.59, 43.21, -94.9
0.81, 0.3, 0.71, -90.57, 45.68, -104.88
0.75, 0.39, 0.8, -78.03, 33.63, -110.47
0.74, 0.42, 0.75, -67.81, 12.89, -108.28
0.8, 0.46, 0.74, -74.9, 2.03, -99.21
0.85, 0.48, 0.83, -86.95, -1.9, -96.57
0.89, 0.49, 0.89, -86.98, -14.95, -98.79
0.91, 0.54, 0.95, -87.27, -29.04, -99.82
1.0, 0.65, 0.96, -89.42, -47.78, -93.83
1.02, 0.59, 0.94, -108.28, -59.53, -85.36
1.05, 0.54, 0.92, -109.84, -70.76, -84.8
1.03, 0.61, 0.96, -100.39, -76.11, -94.81
0.96, 0.67, 0.99, -97.27, -87.84, -96.33
0.91, 0.75, 0.94, -83.78, -107.09, -91.56
0.98, 0.8, 0.85, -79.44, -115.93, -75.98
0.95, 0.66, 0.78, -90.67, -113.14, -61.22
0.91, 0.55, 0.75, -80.3, -113.49, -67.21
0.89, 0.58, 0.79, -66.63, -113.74, -86.9
0.81, 0.81, 0.83, -32.9, -123.89, -108.82
0.77, 1.16, 0.82, -16.03, -135.52, -104.47
0.8, 1.3, 0.71, -2.94, -138.47, -78.48
0.76, 1.34, 0.6, 14.97, -135.2, -53.48
0.76, 1.31, 0.49, 25.92, -129.64, -33.82
0.74, 1.3, 0.44, 36.68, -117.75, -12.15
0.72, 1.26, 0.44, 53.38, -106.91, 5.98
0.72, 1.19, 0.43, 67.45, -98.84, 19.69
0.66, 1.02, 0.37, 93.66, -95.14, 27.01
0.65, 0.95, 0.33, 108.47, -79.38, 19.12
0.55, 0.87, 0.28, 119.34, -72.01, 21.73
0.57, 0.82, 0.2, 125.68, -51.78, 40.73
0.57, 0.67, 0.15, 127.3, -32.01, 47.33
0.56, 0.57, 0.13, 130.87, -7.88, 32.59
0.46, 0.51, 0.13, 140.12, 16.88, 12.31
0.29, 0.57, 0.11, 154.41, 23.48, 2.31
0.34, 0.68, 0.04, 142.03, 16.13, 33.52
0.4, 0.48, -0.08, 113.37, 27.59, 64.96
0.49, 0.29, -0.18, 112.0, 52.1, 60.17
0.47, 0.26, -0.14, 122.27, 75.67, 44.89
0.43, 0.28, -0.1, 112.8, 80.09, 45.89
0.44, 0.24, -0.11, 96.91, 78.84, 47.0
0.64, 0.26, -0.11, 85.42, 92.18, 54.49
0.69, 0.17, 0.03, 50.71, 130.55, 71.66
0.53, 0.02, 0.16, 39.2, 129.22, 60.41
0.53, 0.0, 0.2, 64.1, 95.85, 30.81
0.74, 0.16, 0.08, 69.63, 90.78, 9.45
0.76, 0.16, 0.11, 36.55, 123.15, 19.07
0.82, 0.22, 0.36, 5.45, 131.36, 35.26
0.81, 0.14, 0.55, -30.09, 130.2, 44.36
0.82, -0.04, 0.56, -18.25, 108.03, 28.76
0.92, -0.07, 0.51, 15.91, 95.7, -9.67
0.96, 0.08, 0.52, 41.62, 100.11, -43.2
0.9, 0.18, 0.59, 26.14, 97.98, -56.12
0.91, 0.23, 0.62, 3.0, 87.2, -55.79
0.94, 0.16, 0.59, 0.32, 75.89, -62.65
0.96, 0.29, 0.65, 0.18, 76.31, -79.57
0.88, 0.28, 0.7, -30.24, 61.88, -73.39
0.89, 0.26, 0.74, -49.51, 53.96, -75.87
0.93, 0.29, 0.76, -50.7, 49.87, -89.73
0.87, 0.31, 0.8, -40.95, 46.64, -104.15
0.82, 0.37, 0.78, -32.02, 31.03, -109.55
0.8, 0.4, 0.74, -48.36, 16.76, -108.25
0.87, 0.5, 0.78, -65.95, 12.7, -108.02
0.85, 0.5, 0.82, -71.9, 10.6, -102.3
0.8, 0.47, 0.85, -87.19, 5.94, -96.26
0.75, 0.39, 0.82, -85.41, -11.16, -91.58
0.8, 0.38, 0.75, -87.41, -22.67, -88.43
0.92, 0.47, 0.79, -111.69, -12.35, -86.04
0.88, 0.48, 0.96, -127.39, 3.11, -85.64
0.69, 0.44, 1.08, -106.41, -19.28, -84.83
0.78, 0.5, 0.99, -93.51, -52.95, -87.35
0.88, 0.46, 0.85, -107.57, -55.44, -86.81
0.91, 0.57, 0.91, -118.93, -36.47, -88.94
0.78, 0.61, 1.1, -118.17, -33.65, -89.13
0.72, 0.71, 1.17, -75.23, -62.39, -89.29
0.84, 0.88, 1.07, -67.04, -83.97, -82.56
0.84, 0.86, 1.0, -73.82, -88.11, -71.52
0.86, 0.87, 0.94, -57.17, -96.53, -65.18
0.83, 0.83, 0.86, -41.96, -102.61, -62.65
0.85, 0.91, 0.84, -33.19, -109.01, -61.13
0.83, 0.94, 0.81, -21.0, -114.94, -55.31
0.84, 0.97, 0.79, -2.25, -123.62, -46.32
0.81, 1.02, 0.77, 1.15, -131.2, -40.12
0.75, 0.98, 0.74, 11.74, -138.1, -39.18
0.77, 0.94, 0.64, 46.51, -144.1, -42.5
0.61, 0.95, 0.55, 85.87, -135.18, -62.6
0.51, 1.11, 0.49, 100.06, -136.52, -52.7
0.52, 1.08, 0.35, 96.85, -132.77, -28.11
0.53, 0.95, 0.25, 107.96, -111.11, -18.69
0.42, 0.85, 0.19, 153.34, -75.53, -32.04
0.35, 0.9, 0.11, 175.7, -63.0, -22.17
0.36, 0.84, 0.03, 166.73, -45.0, -2.27
0.42, 0.74, -0.03, 160.04, -23.8, 6.18
0.43, 0.66, -0.02, 153.86, 4.39, 11.09
0.4, 0.6, -0.01, 159.97, 25.73, 15.66
0.47, 0.67, -0.03, 159.4, 24.83, 35.79
0.56, 0.52, -0.03, 108.47, 33.82, 64.15
0.57, 0.34, -0.03, 103.91, 43.3, 54.37
0.6, 0.37, -0.05, 132.84, 47.41, 28.6
0.67, 0.51, -0.04, 123.16, 51.49, 37.9
0.64, 0.42, -0.03, 90.45, 58.91, 54.38
0.59, 0.24, -0.06, 92.62, 63.52, 55.77
0.54, 0.2, -0.08, 101.14, 70.49, 29.89
0.65, 0.31, -0.12, 114.61, 76.0, 17.15
0.6, 0.33, -0.01, 61.55, 108.44, 51.93
0.62, 0.2, 0.05, 56.37, 100.43, 22.1
0.76, 0.32, 0.09, 42.44, 112.02, 31.78
0.73, 0.26, 0.15, 9.15, 124.15, 50.88
0.63, 0.16, 0.24, -14.97, 118.47, 42.75
0.69, 0.11, 0.25, -11.74, 101.72, 12.91
0.82, 0.13, 0.24, -7.11, 107.22, -6.57
0.87, 0.2, 0.32, 2.23, 118.39, -18.47
0.77, 0.14, 0.4, 2.61, 120.46, -29.39
0.71, 0.19, 0.48, 9.12, 102.44, -48.57
0.84, 0.28, 0.51, -3.04, 89.1, -63.61
0.91, 0.36, 0.56, -29.92, 98.52, -62.33
0.86, 0.25, 0.58, -40.58, 99.29, -59.53
0.84, 0.21, 0.6, -35.32, 90.61, -71.58
0.81, 0.23, 0.65, -35.51, 84.66, -91.35
0.87, 0.36, 0.7, -41.75, 76.11, -98.74
0.85, 0.36, 0.75, -67.54, 73.25, -99.9
0.88, 0.42, 0.8, -61.49, 61.16, -105.55
0.78, 0.4, 0.84, -68.89, 52.57, -108.38
0.76, 0.43, 0.83, -64.23, 28.26, -102.79
0.9, 0.47, 0.79, -104.72, 13.95, -104.03
0.92, 0.42, 0.79, -114.43, 15.51, -112.34
0.8, 0.5, 0.94, -109.17, 21.23, -116.2
0.71, 0.58, 0.98, -87.11, -3.14, -115.62
0.8, 0.6, 0.86, -94.7, -30.07, -112.58
0.83, 0.62, 0.88, -132.48, -24.89, -104.08
0.89, 0.69, 0.96, -112.6, -27.5, -102.69
0.85, 0.66, 1.06, -112.42, -26.04, -107.33
0.76, 0.65, 1.21, -92.31, -34.77, -125.87
0.66, 0.68, 1.18, -37.04, -71.45, -154.73
0.72, 0.96, 1.05, -28.43, -98.71, -164.5
0.74, 1.07, 1.0, -46.61, -104.31, -145.56
0.62, 1.0, 0.98, -40.79, -111.76, -133.66
0.55, 1.0, 0.91, -16.2, -125.94, -126.94
0.55, 1.1, 0.8, -1.98, -138.25, -108.91
0.54, 1.13, 0.7, -21.07, -142.06, -82.17
0.55, 1.11, 0.62, -18.4, -144.93, -59.97
0.57, 1.16, 0.58, -18.25, -141.75, -35.81
0.54, 1.13, 0.56, -9.56, -136.19, -25.4
0.53, 1.14, 0.51, 22.12, -132.13, -21.87
0.56, 1.25, 0.47, 39.67, -123.79, -5.64
0.58, 1.27, 0.46, 38.19, -115.23, 21.0
0.59, 1.19, 0.46, 47.38, -116.22, 38.83
0.57, 1.02, 0.37, 83.44, -113.27, 31.91
0.58, 1.07, 0.28, 101.06, -109.09, 29.51
0.54, 1.03, 0.22, 110.39, -96.13, 35.7
0.53, 1.0, 0.19, 119.71, -84.21, 36.15
0.54, 0.98, 0.15, 134.51, -71.63, 40.23
0.51, 0.92, 0.06, 143.29, -51.29, 36.63
0.45, 0.87, 0.04, 138.75, -32.16, 31.11
0.48, 0.87, -0.03, 151.07, -15.11, 34.74
0.46, 0.78, -0.06, 143.88, 8.28, 46.06
0.4, 0.7, -0.05, 145.01, 26.73, 38.9
0.36, 0.65, -0.09, 161.04, 35.17, 35.88
0.39, 0.68, -0.1, 162.86, 46.88, 49.82
0.4, 0.63, -0.1, 140.52, 65.16, 64.4
0.44, 0.43, -0.1, 131.71, 83.5, 77.28
0.44, 0.29, -0.07, 136.29, 96.18, 71.82
0.45, 0.24, -0.01, 125.72, 101.1, 70.56
0.49, 0.11, 0.01, 94.88, 104.52, 68.63
0.5, 0.03, -0.0, 101.52, 102.23, 52.27
0.53, 0.03, -0.02, 103.39, 104.9, 32.71
0.62, 0.12, 0.02, 95.29, 113.75, 26.66
0.65, 0.16, 0.11, 66.57, 125.02, 38.27
0.62, 0.09, 0.2, 34.43, 125.76, 49.6
0.6, -0.0, 0.26, 26.07, 108.98, 42.86
0.66, 0.01, 0.27, 16.69, 100.59, 23.03
0.75, -0.04, 0.21, 11.71, 101.04, 2.82
0.81, 0.06, 0.29, 16.62, 111.6, -3.69
0.81, 0.15, 0.43, -11.94, 119.15, -0.14
0.75, -0.01, 0.55, -34.53, 107.4, -24.03
0.87, 0.11, 0.52, 25.51, 101.23, -71.7
0.8, 0.14, 0.71, -58.49, 96.57, -79.17
0.89, 0.28, 0.76, -12.34, 92.61, -111.59
0.85, 0.34, 0.81, -17.01, 91.0, -106.7
0.79, 0.3, 0.86, -55.23, 75.96, -97.43
0.84, 0.26, 0.84, -58.94, 57.04, -108.28
0.88, 0.33, 0.86, -69.34, 61.74, -128.24
0.74, 0.41, 0.99, -71.91, 60.66, -121.78
0.69, 0.37, 0.93, -78.08, 31.78, -118.42
0.82, 0.47, 0.86, -93.69, 24.77, -132.93
0.87, 0.57, 0.9, -95.73, 43.11, -144.17
0.71, 0.63, 1.02, -87.86, 43.99, -135.89
0.59, 0.65, 1.05, -88.84, 16.33, -112.17
0.75, 0.64, 0.93, -88.58, -9.88, -95.25
0.87, 0.55, 0.91, -110.72, -8.12, -91.74
0.82, 0.52, 1.03, -122.34, 2.67, -96.73
0.7, 0.45, 1.14, -96.98, -17.72, -106.57
0.78, 0.64, 1.15, -74.22, -45.97, -111.21
0.83, 0.72, 1.17, -93.47, -60.49, -111.45
0.79, 0.75, 1.21, -88.13, -70.14, -110.27
0.79, 0.87, 1.24, -68.61, -85.26, -110.02
0.74, 0.91, 1.23, -46.52, -105.66, -100.01
0.74, 0.98, 1.18, -46.04, -124.34, -81.01
0.73, 0.93, 1.12, -55.42, -137.36, -69.28
0.71, 0.84, 1.04, -33.63, -149.22, -75.45
0.68, 0.94, 0.91, 8.89, -155.19, -81.15
0.67, 1.04, 0.81, 21.97, -160.58, -63.21
0.62, 1.01, 0.72, 18.02, -157.51, -40.86
0.64, 0.98, 0.69, 32.48, -150.23, -35.55
0.6, 0.95, 0.66, 54.74, -140.52, -43.41
0.45, 1.1, 0.59, 94.45, -142.6, -43.52
0.45, 1.17, 0.46, 99.21, -137.35, -31.75
0.49, 1.19, 0.36, 118.18, -125.14, -5.99
0.46, 1.1, 0.3, 120.95, -99.97, 22.44
0.38, 0.88, 0.22, 135.65, -77.19, 41.01
0.39, 0.86, 0.19, 145.15, -62.36, 44.43
0.4, 0.83, 0.17, 142.4, -44.4, 49.84
0.4, 0.74, 0.15, 148.97, -23.81, 55.55
0.42, 0.63, 0.08, 160.15, -13.05, 62.03
0.52, 0.6, 0.08, 133.17, 30.54, 76.19
0.53, 0.35, 0.06, 127.86, 64.3, 67.35
0.47, 0.25, 0.02, 161.9, 82.05, 44.11
0.36, 0.4, 0.1, 175.19, 88.44, 41.3
0.49, 0.36, -0.03, 142.22, 46.42, 85.23
0.62, 0.18, -0.1, 114.35, 51.46, 85.88
0.68, 0.09, -0.13, 115.2, 68.41, 67.67
0.53, 0.08, -0.08, 120.34, 74.74, 36.78
0.53, 0.17, -0.08, 119.96, 65.05, 27.47
0.63, 0.3, -0.09, 109.09, 71.54, 27.63
0.67, 0.3, -0.04, 72.66, 99.78, 44.72
0.58, 0.17, 0.02, 55.73, 116.39, 60.79
0.62, 0.08, 0.09, 56.93, 121.19, 55.95
0.72, 0.14, 0.18, 54.36, 130.88, 46.01
0.77, 0.19, 0.36, 5.49, 150.03, 44.09
0.62, -0.06, 0.48, -11.78, 141.31, 24.46
0.76, 0.04, 0.45, 42.1, 116.43, -21.66
0.87, 0.26, 0.52, 24.79, 137.76, -31.71
0.69, 0.07, 0.71, -18.17, 134.98, -39.09
0.9, 0.2, 0.72, 7.5, 115.05, -65.76
0.84, 0.2, 0.83, -17.23, 114.96, -61.6
0.79, 0.11, 0.87, -40.21, 104.64, -69.56
0.82, 0.1, 0.9, -35.51, 83.76, -90.87
0.84, 0.3, 1.01, -44.05, 86.16, -105.64
0.74, 0.26, 1.05, -53.89, 66.65, -102.49
0.75, 0.18, 0.94, -56.33, 36.34, -111.58
0.84, 0.35, 0.95, -66.13, 42.58, -133.82
0.81, 0.56, 1.08, -77.31, 44.85, -127.88
0.68, 0.47, 1.07, -78.4, 19.44, -113.98
0.73, 0.43, 1.0, -80.43, -7.8, -111.02
0.85, 0.48, 0.99, -103.15, -6.97, -110.38
0.84, 0.43, 1.03, -104.03, -8.64, -105.09
0.86, 0.38, 1.07, -117.61, -17.16, -99.44
0.83, 0.36, 1.19, -125.72, -28.64, -94.8
0.84, 0.37, 1.27, -127.19, -54.48, -98.36
0.93, 0.31, 1.27, -144.16, -84.32, -109.76
0.96, 0.28, 1.31, -149.89, -94.99, -127.06
0.89, 0.42, 1.38, -108.93, -113.79, -162.62
0.77, 0.7, 1.33, -71.02, -141.56, -186.29
0.68, 1.09, 1.19, -48.22, -167.04, -171.32
0.71, 1.25, 0.98, -53.51, -178.44, -121.6
0.81, 1.09, 0.77, -42.53, -161.12, -56.82
0.68, 0.97, 0.78, -10.69, -147.74, -44.93
0.65, 1.03, 0.74, 12.6, -153.19, -40.13
0.65, 1.01, 0.57, 30.75, -152.97, -15.9
0.62, 0.88, 0.47, 54.47, -131.33, -20.16
0.61, 0.98, 0.47, 82.72, -126.25, -18.73
0.55, 0.96, 0.45, 94.74, -122.83, -10.39
0.56, 0.89, 0.39, 112.56, -118.13, -1.24
0.56, 0.85, 0.33, 127.03, -109.27, 3.4
0.53, 0.79, 0.25, 140.34, -103.1, 5.27
0.58, 0.77, 0.13, 153.72, -91.0, 8.69
0.62, 0.79, 0.1, 158.52, -68.2, 10.97
0.57, 0.76, 0.08, 169.53, -49.98, 17.49
0.56, 0.75, 0.05, 175.45, -43.83, 44.04
0.63, 0.68, 0.06, 149.28, -25.59, 67.51
0.56, 0.4, -0.0, 145.76, -10.96, 67.63
0.62, 0.36, -0.01, 163.73, 5.46, 50.75
0.65, 0.4, 0.08, 156.61, 39.51, 60.71
0.53, 0.2, 0.07, 134.1, 47.61, 78.61
0.45, 0.04, 0.02, 122.41, 47.55, 50.01
0.45, 0.09, -0.09, 137.47, 47.78, 9.21
0.47, 0.17, -0.12, 127.91, 60.87, 15.21
0.48, 0.08, -0.15, 94.57, 76.41, 28.3
0.6, 0.05, -0.12, 82.86, 96.35, 27.37
0.57, -0.05, 0.03, 68.22, 122.56, 30.49
0.57, -0.04, 0.11, 72.18, 114.14, 18.51
0.71, -0.01, 0.15, 58.01, 106.77, 0.72
0.81, 0.02, 0.16, 51.41, 110.19, -12.08
0.77, 0.0, 0.21, 31.58, 121.18, -26.68
0.77, 0.08, 0.28, 41.6, 124.67, -42.98
0.87, 0.29, 0.41, 29.54, 135.71, -38.88
0.88, 0.24, 0.48, -6.9, 140.66, -28.61
0.8, 0.02, 0.51, -4.81, 132.79, -40.44
0.92, 0.14, 0.54, 17.41, 128.56, -56.47
0.86, 0.24, 0.68, -19.65, 136.21, -60.78
0.77, 0.15, 0.78, -57.97, 123.3, -67.53
0.74, 0.06, 0.72, -42.09, 98.08, -87.3
0.81, 0.21, 0.67, -21.37, 83.89, -108.18
0.9, 0.4, 0.71, -37.22, 91.06, -106.73
0.8, 0.38, 0.77, -75.29, 94.96, -93.89
0.85, 0.32, 0.85, -92.42, 76.82, -97.0
0.85, 0.32, 0.98, -104.87, 70.45, -108.48
0.83, 0.44, 1.07, -92.98, 43.59, -116.61
0.87, 0.47, 1.0, -73.14, 16.24, -128.37
0.96, 0.62, 0.9, -76.68, 0.72, -129.46
0.87, 0.54, 0.97, -100.85, -7.29, -116.04
0.81, 0.48, 0.99, -102.91, -17.07, -113.69
0.92, 0.6, 1.0, -81.58, -30.94, -118.95
0.92, 0.58, 1.07, -79.86, -32.84, -118.47
0.87, 0.64, 1.14, -67.83, -50.97, -112.69
0.8, 0.55, 1.08, -70.68, -76.28, -115.84
0.85, 0.64, 1.01, -53.3, -91.77, -129.65
0.83, 0.81, 1.05, -44.27, -89.42, -139.79
0.66, 0.84, 1.05, -21.49, -100.33, -135.76
0.61, 0.89, 0.96, 1.3, -121.83, -125.61
0.63, 1.04, 0.89, 2.82, -134.36, -120.44
0.61, 1.15, 0.86, 4.12, -139.53, -108.07
0.54, 1.19, 0.79, 12.25, -143.58, -88.72
0.52, 1.2, 0.62, 36.48, -142.31, -56.68
0.55, 1.24, 0.54, 55.08, -137.15, -30.27
0.55, 1.23, 0.53, 48.27, -126.57, -7.09
0.49, 1.15, 0.53, 47.91, -120.45, 4.32
0.47, 1.1, 0.51, 75.8, -119.64, 9.35
0.48, 1.02, 0.35, 108.32, -114.44, 18.1
0.47, 0.97, 0.27, 103.24, -103.13, 19.71
0.44, 0.91, 0.21, 111.43, -84.04, 17.71
0.48, 0.93, 0.15, 135.03, -65.54, 27.65
0.46, 0.86, 0.09, 121.54, -47.97, 51.72
0.49, 0.81, 0.03, 115.6, -41.03, 51.41
0.56, 0.73, -0.06, 135.91, -9.21, 41.6
0.54, 0.72, -0.05, 131.13, 7.51, 52.15
0.54, 0.69, -0.08, 130.08, 13.69, 61.1
0.56, 0.6, -0.13, 110.52, 29.53, 63.18
0.64, 0.55, -0.14, 105.22, 75.16, 65.25
0.52, 0.41, -0.04, 89.83, 95.46, 73.21
0.46, 0.32, -0.01, 111.29, 77.35, 64.31
0.52, 0.36, -0.03, 104.73, 72.69, 63.53
0.57, 0.25, -0.06, 86.89, 86.75, 70.44
0.47, 0.11, -0.09, 75.55, 93.93, 65.99
0.53, 0.16, -0.06, 75.94, 93.44, 48.85
0.54, 0.22, 0.04, 47.3, 110.79, 39.85
0.55, 0.21, 0.16, 49.08, 118.81, 53.81
0.47, 0.12, 0.25, 48.68, 111.23, 72.79
0.49, 0.08, 0.22, 52.66, 85.59, 70.11
0.71, 0.1, 0.15, 25.36, 79.15, 50.01
0.81, 0.03, 0.25, -15.75, 121.18, 31.72
0.6, -0.03, 0.42, 23.09, 108.04, 6.28
0.84, 0.07, 0.36, 42.39, 87.84, -20.14
0.95, 0.03, 0.34, 11.61, 115.66, -34.19
0.77, -0.04, 0.57, 38.8, 135.57, -67.92
0.76, 0.24, 0.72, 82.77, 102.74, -90.94
0.96, 0.46, 0.79, 4.53, 80.25, -97.63
0.92, 0.28, 0.8, -10.35, 65.41, -92.39
0.93, 0.33, 0.78, -13.51, 46.85, -103.13
0.91, 0.36, 0.79, -30.56, 31.25, -114.97
0.93, 0.43, 0.77, -41.22, 18.56, -122.47
0.86, 0.44, 0.73, -43.36, 8.19, -126.59
0.81, 0.48, 0.67, -45.97, 3.28, -126.72
0.86, 0.62, 0.69, -55.74, 3.49, -120.86
0.89, 0.69, 0.7, -70.76, 8.12, -109.09
0.82, 0.64, 0.75, -84.2, 5.91, -93.76
0.84, 0.52, 0.74, -88.09, -16.8, -80.58
0.93, 0.46, 0.78, -96.47, -1.99, -99.76
0.89, 0.72, 0.98, -68.98, -1.98, -99.46
0.8, 0.68, 1.06, -108.35, -42.7, -57.37
0.95, 0.52, 0.95, -110.97, -66.55, -68.37
0.95, 0.54, 0.93, -89.71, -68.05, -109.09
0.85, 0.85, 0.89, -52.69, -76.17, -129.71
0.77, 1.08, 0.86, -53.47, -87.46, -106.26
0.81, 1.19, 0.76, -62.97, -101.78, -62.41
0.84, 1.07, 0.68, -78.98, -100.04, -29.93
0.81, 0.95, 0.68, -63.04, -94.8, -25.66
0.77, 0.91, 0.7, -33.99, -99.53, -32.46
0.72, 0.87, 0.65, -21.03, -107.35, -41.4
0.71, 0.98, 0.58, -11.66, -119.56, -33.98
0.72, 0.98, 0.52, -6.83, -119.17, -22.76
0.71, 0.97, 0.47, -0.2, -114.58, -21.29
0.72, 0.95, 0.41, 17.35, -106.33, -25.63
0.71, 0.94, 0.35, 32.21, -92.09, -28.68
0.71, 1.04, 0.31, 35.37, -76.26, -30.44
0.67, 1.07, 0.37, 36.16, -49.87, -11.15
0.62, 1.11, 0.47, 62.03, -42.17, 10.6
0.54, 1.09, 0.53, 67.59, -46.81, 23.83
0.43, 0.9, 0.44, 86.75, -68.89, 15.7
0.47, 0.95, 0.32, 113.3, -71.72, 8.96
0.47, 0.92, 0.19, 108.58, -51.94, 18.62
0.44, 0.88, 0.15, 124.45, -40.11, 27.85
0.47, 0.92, 0.14, 128.27, -25.59, 53.43
0.52, 0.87, 0.13, 116.2, -18.79, 74.38
0.54, 0.64, 0.11, 109.12, -4.2, 101.36
0.47, 0.38, 0.03, 122.49, -2.74, 86.65
0.62, 0.44, -0.08, 129.33, 13.01, 75.13
0.62, 0.44, 0.01, 111.85, 34.76, 71.69
0.54, 0.4, 0.08, 123.52, 44.11, 68.83
0.49, 0.36, 0.1, 135.4, 32.91, 76.23
0.6, 0.41, 0.05, 125.4, 23.7, 89.99
0.62, 0.27, 0.01, 84.23, 37.45, 93.22
0.55, 0.05, -0.02, 77.55, 57.94, 77.3
0.48, -0.03, -0.07, 111.76, 64.81, 47.87
0.58, 0.09, -0.12, 140.5, 72.1, 33.49
0.61, 0.24, -0.05, 105.6, 97.65, 44.74
0.55, 0.17, 0.06, 64.32, 115.57, 55.5
0.48, -0.03, 0.09, 45.65, 120.62, 45.07
0.53, -0.11, 0.12, 81.76, 118.0, 23.3
