0.26, 0.41, 0.11, -4.78, -153.4, 76.74
0.27, 0.39, 0.01, -29.73, -152.88, 67.76
0.29, 0.37, -0.06, -58.85, -151.14, 56.34
0.3, 0.29, -0.16, -82.54, -143.47, 41.76
0.3, 0.22, -0.24, -92.07, -133.04, 20.3
0.29, 0.24, -0.29, -94.67, -118.06, -7.35
0.29, 0.44, -0.31, -108.24, -96.63, -46.9
0.25, 0.64, -0.33, -130.87, -69.66, -89.76
0.18, 0.62, -0.36, -140.91, -49.42, -111.71
0.13, 0.68, -0.38, -120.3, -43.89, -104.64
0.14, 0.94, -0.38, -92.14, -34.21, -97.4
0.16, 1.04, -0.41, -94.35, -13.45, -116.29
0.15, 1.09, -0.39, -98.27, 8.43, -133.65
0.13, 0.96, -0.43, -70.05, 21.4, -117.8
0.11, 1.12, -0.41, -35.61, 34.86, -106.92
0.18, 1.33, -0.38, -42.33, 58.93, -126.86
0.18, 1.36, -0.37, -46.98, 89.94, -137.92
0.15, 1.32, -0.35, -23.93, 111.9, -117.67
0.13, 1.53, -0.29, -5.49, 129.78, -90.42
0.16, 1.61, -0.23, -15.29, 152.9, -70.9
0.14, 1.58, -0.16, -15.43, 176.42, -46.16
0.12, 1.57, -0.08, -3.65, 188.39, -4.09
0.15, 1.6, 0.05, -0.79, 185.25, 50.62
0.39, 1.67, 0.26, -21.97, 187.1, 111.38
0.48, 1.62, 0.55, -63.16, 199.84, 170.08
0.36, 1.43, 0.77, -92.45, 174.87, 228.43
0.32, 1.2, 0.93, -95.63, 108.98, 249.99
0.5, 0.91, 0.98, -74.34, 50.27, 247.38
0.65, 0.77, 1.02, -25.34, 21.06, 211.27
0.61, 0.73, 1.04, 19.27, -6.42, 175.15
0.57, 0.67, 1.0, 44.61, -47.24, 152.47
0.59, 0.64, 0.94, 45.86, -79.23, 144.77
0.57, 0.56, 0.82, 26.77, -102.78, 138.73
0.52, 0.41, 0.67, 9.11, -118.97, 125.55
0.47, 0.28, 0.54, 3.94, -129.18, 103.36
0.44, 0.2, 0.44, 4.33, -137.08, 80.49
0.47, 0.2, 0.37, -4.07, -137.21, 57.2
0.43, 0.2, 0.28, -16.84, -137.52, 34.73
0.4, 0.18, 0.17, -30.51, -137.72, 11.54
0.4, 0.15, 0.08, -38.48, -133.2, -9.64
0.38, 0.13, -0.01, -42.6, -125.83, -27.95
0.34, 0.19, -0.09, -47.91, -116.7, -55.47
0.33, 0.38, -0.12, -60.32, -104.0, -86.9
0.36, 0.58, -0.15, -89.21, -84.85, -121.57
0.32, 0.58, -0.19, -104.15, -58.52, -145.59
0.22, 0.68, -0.19, -89.34, -45.14, -149.31
0.17, 0.88, -0.19, -75.73, -44.72, -136.15
0.18, 0.94, -0.24, -81.93, -42.92, -123.2
0.2, 1.02, -0.28, -88.75, -30.89, -110.58
0.19, 1.1, -0.29, -90.53, 0.72, -97.99
0.2, 1.13, -0.27, -86.4, 24.7, -97.71
0.18, 1.19, -0.24, -61.92, 41.44, -91.9
0.19, 1.26, -0.24, -43.53, 56.5, -84.68
0.23, 1.36, -0.2, -37.7, 75.79, -76.39
0.25, 1.44, -0.16, -29.35, 95.78, -62.58
0.26, 1.53, -0.11, -20.03, 112.34, -44.99
0.3, 1.53, -0.05, -7.42, 125.96, -19.42
0.34, 1.57, -0.0, 7.84, 138.21, 11.27
0.37, 1.59, 0.07, 13.08, 150.73, 37.99
0.41, 1.56, 0.16, 8.38, 161.17, 75.3
0.45, 1.53, 0.28, -1.26, 167.4, 126.11
0.51, 1.4, 0.42, -16.33, 166.13, 177.64
0.57, 1.22, 0.54, -21.26, 155.65, 213.75
0.7, 0.96, 0.83, -6.76, 132.1, 234.13
0.75, 0.8, 1.03, -0.13, 103.8, 235.5
0.7, 0.66, 1.16, 1.2, 55.44, 226.39
0.74, 0.33, 1.06, 22.06, -24.09, 170.02
0.72, 0.26, 0.95, 53.96, -60.23, 115.2
0.69, 0.36, 0.81, 66.6, -96.1, 59.04
0.61, 0.34, 0.56, 40.54, -122.7, 44.64
0.49, 0.26, 0.34, 9.47, -127.54, 28.31
0.46, 0.26, 0.18, -2.19, -128.43, 7.17
0.44, 0.26, 0.09, -14.74, -123.61, -9.83
0.46, 0.28, 0.03, -31.54, -110.92, -23.73
0.37, 0.27, -0.07, -46.17, -95.67, -37.77
0.38, 0.36, -0.1, -60.59, -85.16, -53.81
0.43, 0.54, -0.09, -87.75, -66.64, -75.25
0.28, 0.51, -0.13, -113.96, -38.55, -94.22
0.28, 0.64, -0.12, -91.22, -39.22, -90.13
0.35, 0.92, -0.12, -102.27, -13.02, -109.13
0.29, 0.87, -0.15, -93.22, -5.07, -107.6
0.32, 1.03, -0.18, -65.12, 5.06, -106.77
0.34, 1.18, -0.17, -62.74, 34.38, -118.1
0.31, 1.23, -0.16, -56.9, 52.09, -113.19
0.31, 1.35, -0.11, -31.96, 68.55, -86.96
0.35, 1.43, -0.09, -14.4, 88.17, -53.17
0.35, 1.39, -0.09, -2.37, 105.43, -38.84
0.35, 1.35, -0.02, 38.0, 124.93, -27.41
0.47, 1.53, 0.17, 57.62, 138.51, 12.81
0.48, 1.47, 0.33, 29.12, 141.16, 73.78
0.52, 1.16, 0.35, 57.1, 115.52, 98.44
0.64, 1.2, 0.61, 84.88, 109.03, 95.82
0.65, 1.1, 0.7, 77.84, 55.2, 122.88
0.72, 0.97, 0.79, 58.98, 27.08, 140.88
0.65, 0.76, 0.77, 36.51, -17.04, 143.36
0.64, 0.53, 0.63, 28.16, -71.44, 124.14
0.58, 0.42, 0.49, 13.13, -91.74, 103.61
0.55, 0.33, 0.32, -13.31, -106.23, 74.26
0.48, 0.31, 0.19, -54.66, -108.02, 48.97
0.45, 0.26, 0.04, -80.31, -109.05, 25.11
0.47, 0.35, -0.03, -118.74, -92.82, 6.47
0.47, 0.46, -0.04, -147.13, -75.15, -16.28
0.28, 0.51, -0.12, -149.79, -59.8, -54.55
0.26, 0.74, -0.22, -119.71, -44.91, -84.16
0.27, 1.0, -0.24, -117.39, -13.1, -102.67
0.23, 1.1, -0.25, -103.36, 16.24, -89.84
0.26, 1.15, -0.28, -72.49, 39.96, -72.96
0.32, 1.25, -0.23, -55.85, 83.41, -78.88
0.33, 1.29, -0.07, -20.05, 113.35, -57.21
0.45, 1.34, 0.03, 9.9, 126.91, -42.43
0.53, 1.35, 0.14, 39.79, 140.45, -28.27
0.6, 1.44, 0.31, 72.19, 146.42, 2.24
0.61, 1.38, 0.46, 83.29, 146.32, 39.42
0.64, 1.23, 0.57, 88.95, 134.06, 78.43
0.64, 1.08, 0.79, 75.42, 113.58, 101.04
0.64, 0.97, 0.86, 84.59, 70.43, 99.27
0.8, 0.92, 0.87, 80.76, 16.98, 115.78
0.7, 0.61, 0.72, 51.01, -28.53, 100.61
0.67, 0.6, 0.59, 59.3, -82.18, 85.59
0.61, 0.58, 0.44, 4.63, -104.81, 86.2
0.52, 0.49, 0.3, -37.76, -117.67, 84.98
0.4, 0.37, 0.08, -78.76, -132.08, 57.21
0.28, 0.35, -0.18, -101.34, -124.71, 1.79
0.21, 0.46, -0.26, -110.2, -58.53, -68.82
0.21, 0.81, -0.26, -122.87, -42.01, -83.72
0.16, 0.8, -0.29, -94.99, -1.26, -109.91
0.21, 1.23, -0.24, -66.18, 25.44, -124.47
0.18, 1.22, -0.23, -59.05, 70.88, -116.72
0.18, 1.35, -0.17, -32.42, 95.02, -99.5
0.21, 1.41, -0.13, -14.98, 110.02, -88.97
0.24, 1.49, -0.02, 16.5, 143.01, -57.52
0.31, 1.56, 0.1, 26.1, 159.02, -18.46
0.36, 1.49, 0.28, 29.89, 175.84, 39.85
0.36, 1.57, 0.44, 50.59, 167.61, 59.93
0.52, 1.37, 0.7, 53.62, 162.23, 135.95
0.59, 0.93, 0.87, 71.65, 86.28, 158.31
0.63, 0.7, 0.96, 44.44, 12.22, 161.23
0.57, 0.54, 0.89, 28.66, -35.35, 156.04
0.59, 0.32, 0.61, 13.18, -98.48, 123.26
0.53, 0.3, 0.41, -9.05, -125.23, 79.4
0.51, 0.35, 0.27, -61.03, -130.06, 59.94
0.45, 0.28, 0.06, -111.28, -128.59, 35.06
0.46, 0.26, -0.0, -116.56, -120.5, 22.86
0.44, 0.56, -0.08, -144.23, -90.71, -41.18
0.27, 0.53, -0.17, -123.12, -69.85, -58.26
0.32, 0.82, -0.2, -125.14, -49.26, -63.27
0.21, 0.75, -0.22, -110.04, -6.58, -73.92
0.28, 1.14, -0.1, -86.56, 30.35, -98.64
0.24, 1.19, -0.04, -61.09, 54.67, -92.93
0.26, 1.28, -0.01, -38.47, 64.19, -69.29
0.32, 1.34, 0.07, -25.89, 102.18, -55.79
0.28, 1.34, 0.11, -6.44, 112.13, -42.95
0.33, 1.38, 0.19, 23.44, 125.6, -25.39
0.37, 1.41, 0.29, 46.15, 140.88, -4.46
0.4, 1.34, 0.39, 55.44, 146.3, 24.79
0.48, 1.21, 0.58, 56.63, 142.85, 72.07
0.48, 1.13, 0.64, 58.29, 124.92, 78.1
0.63, 0.96, 0.82, 99.2, 97.96, 61.65
0.56, 1.05, 0.92, 134.83, 33.88, 51.67
0.72, 1.12, 0.9, 122.03, -2.56, 82.03
0.66, 0.82, 0.74, 47.19, -36.96, 120.46
0.6, 0.67, 0.63, 40.32, -58.33, 115.82
0.6, 0.61, 0.44, 38.61, -92.56, 97.49
0.58, 0.55, 0.34, 12.97, -102.03, 94.51
0.5, 0.39, 0.18, -42.78, -110.42, 79.42
0.46, 0.31, 0.07, -59.39, -113.64, 51.11
0.41, 0.31, 0.0, -69.99, -114.27, 42.59
0.42, 0.43, -0.11, -109.73, -97.6, 9.85
0.25, 0.6, -0.15, -139.61, -40.81, -41.85
0.21, 0.66, -0.16, -121.66, -37.55, -40.26
0.25, 0.72, -0.18, -111.05, -30.02, -44.29
0.32, 0.87, -0.16, -111.7, -6.09, -61.36
0.29, 0.92, -0.13, -107.81, 19.12, -70.79
0.22, 0.97, -0.08, -86.69, 34.4, -64.61
0.28, 1.09, -0.05, -72.04, 43.21, -63.98
0.3, 1.17, -0.01, -60.32, 59.01, -68.22
0.3, 1.24, 0.05, -19.87, 72.59, -53.51
0.4, 1.32, 0.08, 5.29, 96.02, -42.96
0.4, 1.32, 0.1, 21.32, 106.09, -35.0
0.47, 1.34, 0.21, 57.62, 126.29, -8.56
0.49, 1.31, 0.27, 69.38, 132.8, 1.82
0.5, 1.27, 0.31, 82.74, 135.93, 16.29
0.5, 1.25, 0.35, 92.54, 135.86, 29.52
0.51, 1.21, 0.42, 95.73, 137.08, 48.53
0.55, 1.08, 0.49, 99.5, 137.26, 78.13
0.6, 0.94, 0.62, 92.63, 139.64, 115.74
0.55, 0.84, 0.7, 90.89, 110.33, 130.8
0.61, 0.85, 0.76, 83.63, 80.68, 127.87
0.66, 0.82, 0.82, 59.08, 48.79, 126.02
0.69, 0.72, 0.83, 33.97, 10.8, 128.55
0.7, 0.64, 0.79, 23.8, -28.82, 127.23
0.72, 0.55, 0.68, 1.53, -73.99, 106.95
0.64, 0.41, 0.5, -22.25, -116.2, 70.86
0.62, 0.44, 0.45, -37.19, -127.42, 57.36
0.58, 0.45, 0.37, -58.93, -136.7, 44.57
0.55, 0.43, 0.3, -79.98, -143.18, 31.36
0.5, 0.37, 0.18, -106.48, -141.04, 17.2
0.45, 0.42, 0.13, -125.7, -135.59, 7.97
0.44, 0.51, 0.11, -153.11, -128.92, -7.97
0.34, 0.48, 0.02, -171.15, -117.02, -40.66
0.31, 0.45, -0.07, -138.05, -117.36, -41.7
0.32, 0.53, -0.14, -113.49, -109.2, -42.4
0.29, 0.65, -0.19, -117.97, -92.89, -50.64
0.3, 0.78, -0.18, -143.15, -62.66, -63.16
0.23, 0.82, -0.17, -151.18, -35.06, -61.89
0.21, 0.94, -0.14, -138.0, -15.6, -54.34
0.23, 0.95, -0.15, -128.75, 4.53, -57.9
0.27, 1.05, -0.12, -115.0, 28.75, -67.6
0.28, 1.17, -0.04, -100.2, 56.81, -71.65
0.25, 1.27, 0.01, -74.53, 67.79, -61.36
0.3, 1.35, 0.04, -53.22, 74.27, -52.8
0.39, 1.47, 0.09, -36.38, 89.53, -50.26
0.42, 1.51, 0.15, -19.36, 102.27, -45.8
0.42, 1.46, 0.17, 11.92, 104.9, -31.85
0.51, 1.47, 0.17, 41.08, 107.26, -16.98
0.55, 1.41, 0.17, 57.16, 114.73, -4.71
0.57, 1.34, 0.2, 70.31, 120.7, 9.32
0.61, 1.31, 0.28, 80.39, 126.17, 23.02
0.66, 1.33, 0.39, 86.59, 129.21, 37.05
0.74, 1.3, 0.58, 95.28, 121.97, 65.85
0.77, 1.21, 0.78, 84.66, 103.23, 99.41
0.79, 1.04, 0.85, 81.44, 75.07, 113.01
0.9, 0.98, 0.94, 78.78, 52.55, 118.12
0.84, 0.91, 1.01, 58.4, 30.3, 110.74
0.79, 0.71, 0.93, 46.41, -1.53, 107.05
0.73, 0.57, 0.86, 41.98, -28.47, 100.75
0.66, 0.45, 0.78, 37.41, -52.82, 97.09
0.54, 0.33, 0.66, 28.53, -75.09, 90.13
0.5, 0.23, 0.52, 21.5, -92.96, 77.1
0.51, 0.22, 0.43, 8.93, -98.4, 62.99
0.47, 0.22, 0.37, -19.96, -95.61, 49.68
0.4, 0.16, 0.3, -47.91, -96.4, 39.57
0.36, 0.1, 0.2, -62.18, -101.86, 26.71
0.33, 0.09, 0.11, -69.22, -105.4, 9.93
0.35, 0.14, 0.02, -80.96, -99.19, -14.37
0.38, 0.29, -0.02, -101.75, -76.26, -44.89
0.35, 0.46, 0.01, -123.71, -48.1, -73.43
0.22, 0.5, -0.01, -128.78, -39.72, -84.76
0.21, 0.55, -0.05, -109.67, -43.14, -80.91
0.26, 0.86, -0.04, -108.38, -30.01, -90.71
0.27, 1.12, 0.01, -138.1, -6.13, -107.73
0.2, 1.07, -0.06, -154.05, 1.32, -96.12
0.23, 0.93, -0.14, -135.9, 7.68, -75.07
0.3, 1.07, -0.1, -103.75, 31.78, -68.54
0.3, 1.17, -0.04, -100.8, 64.94, -73.03
0.31, 1.12, 0.0, -99.85, 95.89, -72.73
0.19, 1.02, 0.07, -69.33, 112.3, -67.83
0.22, 1.15, 0.19, -32.1, 120.7, -61.79
0.25, 1.26, 0.3, -6.17, 135.7, -63.93
0.22, 1.3, 0.35, 15.09, 143.68, -55.89
0.22, 1.37, 0.41, 33.58, 141.69, -37.1
0.27, 1.47, 0.5, 42.92, 145.71, -16.28
0.3, 1.47, 0.54, 54.76, 145.97, 4.86
0.33, 1.49, 0.58, 67.25, 142.4, 29.0
0.35, 1.46, 0.6, 75.72, 138.81, 53.98
0.44, 1.41, 0.69, 75.44, 138.03, 79.15
0.46, 1.27, 0.77, 74.97, 140.22, 101.86
0.46, 1.21, 0.85, 87.71, 133.02, 118.81
0.4, 1.23, 0.92, 89.52, 119.42, 132.51
0.36, 1.28, 0.96, 75.53, 102.68, 148.36
0.41, 1.21, 1.02, 63.16, 81.21, 172.16
0.41, 0.99, 1.02, 56.93, 59.47, 193.15
0.39, 0.79, 0.95, 66.83, 28.7, 205.41
0.42, 0.82, 0.98, 58.16, -3.21, 195.82
0.41, 0.48, 0.9, 34.9, -52.2, 162.49
0.41, 0.36, 0.82, 33.77, -90.35, 141.58
0.47, 0.27, 0.72, 27.73, -117.45, 120.17
0.48, 0.22, 0.62, 21.27, -133.03, 100.43
0.48, 0.21, 0.54, 1.68, -139.37, 76.87
0.39, 0.12, 0.42, -13.4, -152.64, 54.96
0.41, 0.12, 0.32, -26.09, -164.26, 31.91
0.44, 0.17, 0.22, -45.01, -165.01, 7.48
0.43, 0.25, 0.15, -69.31, -157.81, -15.81
0.39, 0.33, 0.07, -94.51, -147.43, -37.67
0.38, 0.45, 0.01, -118.4, -135.43, -55.79
0.34, 0.48, -0.07, -131.42, -123.6, -67.05
0.34, 0.58, -0.1, -133.13, -109.56, -73.26
0.31, 0.76, -0.1, -141.46, -92.9, -81.91
0.27, 0.77, -0.14, -148.1, -78.07, -82.7
0.2, 0.68, -0.18, -127.94, -76.12, -72.24
0.21, 0.68, -0.23, -101.89, -78.82, -66.67
0.24, 0.74, -0.28, -83.52, -67.91, -77.45
0.31, 0.83, -0.3, -98.95, -43.33, -104.69
0.27, 0.9, -0.29, -104.56, -11.57, -121.89
0.13, 0.85, -0.29, -91.13, 2.92, -114.56
0.16, 1.1, -0.23, -77.67, 6.19, -105.31
0.21, 1.19, -0.24, -64.59, 19.33, -98.95
0.26, 1.14, -0.26, -62.9, 46.3, -95.5
0.29, 1.32, -0.16, -58.22, 72.17, -90.05
0.25, 1.51, -0.04, -49.44, 92.41, -79.73
0.21, 1.56, 0.04, -41.55, 110.81, -64.06
0.2, 1.61, 0.14, -20.27, 122.86, -39.28
0.21, 1.72, 0.25, 4.01, 132.38, -14.24
0.23, 1.67, 0.3, 26.8, 137.99, 10.23
0.24, 1.57, 0.32, 51.16, 140.14, 32.91
0.28, 1.45, 0.34, 69.66, 143.47, 47.57
0.33, 1.35, 0.42, 81.47, 146.82, 58.89
0.37, 1.28, 0.52, 84.3, 146.9, 74.39
0.38, 1.25, 0.63, 79.48, 139.24, 91.91
0.4, 1.23, 0.75, 69.8, 121.65, 103.85
0.43, 1.11, 0.83, 65.16, 94.67, 110.37
0.47, 0.97, 0.87, 73.04, 62.67, 117.97
0.56, 0.99, 0.91, 71.37, 32.76, 126.53
0.62, 1.0, 0.96, 48.85, 9.39, 128.42
0.58, 0.88, 0.92, 24.73, -19.33, 134.2
0.55, 0.73, 0.78, 10.19, -73.68, 137.2
0.56, 0.61, 0.64, 8.04, -95.6, 128.45
0.55, 0.53, 0.52, 7.79, -109.02, 115.67
0.54, 0.47, 0.41, 7.98, -120.73, 105.22
0.5, 0.43, 0.29, 2.1, -131.65, 93.64
0.5, 0.42, 0.17, -12.38, -135.22, 80.47
0.52, 0.39, 0.1, -25.59, -132.77, 72.02
0.52, 0.42, 0.05, -49.99, -125.72, 66.23
0.49, 0.41, 0.0, -79.8, -121.24, 56.91
0.44, 0.27, -0.08, -102.04, -120.05, 48.82
0.4, 0.18, -0.16, -105.47, -123.61, 33.97
0.39, 0.25, -0.21, -102.91, -118.16, 3.93
0.46, 0.39, -0.25, -109.31, -94.34, -37.51
0.36, 0.44, -0.28, -112.72, -65.06, -73.46
0.23, 0.47, -0.3, -108.76, -49.45, -87.46
0.23, 0.8, -0.25, -130.83, -45.17, -79.62
0.23, 0.92, -0.27, -166.71, -31.88, -62.94
0.24, 0.86, -0.31, -184.81, -5.37, -46.75
0.29, 1.04, -0.24, -177.18, 27.92, -46.92
0.23, 0.96, -0.21, -143.03, 55.32, -51.16
0.24, 1.05, -0.13, -96.45, 73.78, -56.71
0.3, 1.21, -0.04, -60.97, 87.96, -64.77
0.29, 1.17, -0.04, -37.17, 103.39, -67.8
0.34, 1.25, 0.02, -25.12, 117.79, -63.84
0.38, 1.31, 0.08, -18.39, 132.48, -57.49
0.41, 1.35, 0.15, -6.13, 145.36, -48.11
0.36, 1.33, 0.21, 17.17, 153.5, -34.21
0.38, 1.38, 0.29, 41.67, 155.36, -17.32
0.44, 1.47, 0.39, 60.78, 161.51, -0.51
0.46, 1.43, 0.46, 69.27, 173.71, 21.34
0.42, 1.38, 0.55, 80.5, 176.82, 52.28
0.44, 1.32, 0.64, 88.43, 170.62, 87.68
0.48, 1.31, 0.78, 80.9, 162.65, 120.48
0.47, 1.14, 0.86, 69.15, 146.17, 149.54
0.49, 1.03, 0.91, 67.59, 125.27, 161.61
0.5, 0.87, 0.92, 75.29, 106.2, 153.27
0.56, 0.77, 0.98, 94.27, 86.48, 146.0
0.57, 0.77, 1.03, 104.76, 59.88, 143.2
0.58, 0.69, 1.03, 92.19, 24.12, 139.68
0.65, 0.63, 1.01, 71.0, -9.95, 135.95
0.61, 0.39, 0.87, 48.48, -56.57, 123.85
0.58, 0.29, 0.72, 39.96, -91.45, 108.92
0.59, 0.29, 0.58, 28.88, -116.23, 80.33
0.58, 0.24, 0.43, 14.68, -129.26, 49.93
0.58, 0.29, 0.35, 5.17, -136.73, 27.28
0.53, 0.34, 0.26, -17.61, -138.83, 7.65
0.47, 0.37, 0.16, -38.25, -143.55, -9.46
0.45, 0.28, 0.06, -54.05, -148.9, -18.42
0.4, 0.31, -0.01, -58.73, -150.55, -27.15
0.41, 0.51, -0.03, -77.34, -144.81, -48.87
0.42, 0.64, -0.08, -115.27, -124.05, -78.41
0.35, 0.6, -0.14, -134.39, -101.34, -96.54
0.21, 0.48, -0.2, -117.07, -95.96, -95.6
0.17, 0.54, -0.25, -79.91, -102.76, -89.56
0.22, 0.99, -0.23, -111.69, -86.98, -113.02
0.24, 0.94, -0.29, -133.82, -68.67, -102.32
0.17, 0.8, -0.36, -123.9, -57.6, -75.83
0.14, 1.0, -0.34, -111.98, -48.7, -68.17
0.19, 1.08, -0.34, -114.2, -26.05, -84.27
0.17, 1.04, -0.35, -97.42, -2.01, -87.21
0.17, 1.11, -0.33, -73.02, 19.35, -83.97
0.19, 1.33, -0.26, -58.68, 41.03, -78.89
0.22, 1.38, -0.2, -57.79, 69.15, -71.79
0.21, 1.43, -0.14, -44.76, 96.03, -57.91
0.2, 1.48, -0.08, -25.31, 116.69, -38.64
0.21, 1.63, 0.08, -4.6, 146.75, -13.61
0.19, 1.57, 0.16, 15.09, 159.66, 7.52
0.18, 1.51, 0.2, 44.0, 163.45, 29.98
0.25, 1.47, 0.3, 72.42, 170.19, 51.0
0.27, 1.44, 0.38, 84.04, 176.06, 66.75
0.27, 1.43, 0.48, 85.67, 178.07, 85.59
0.34, 1.32, 0.58, 84.5, 174.4, 110.72
0.41, 1.21, 0.78, 76.8, 160.82, 151.52
0.4, 1.05, 0.86, 68.67, 131.2, 169.08
0.47, 0.97, 0.96, 58.96, 93.49, 172.07
0.57, 0.81, 1.0, 44.5, 60.47, 174.02
0.58, 0.65, 1.02, 35.21, 28.81, 171.35
0.51, 0.53, 0.97, 23.38, -12.98, 160.23
0.5, 0.43, 0.84, 12.25, -55.26, 134.22
0.51, 0.32, 0.67, 10.57, -84.39, 96.21
0.54, 0.34, 0.55, 20.58, -97.51, 66.74
0.5, 0.36, 0.46, 17.87, -107.09, 47.23
0.5, 0.44, 0.4, 0.63, -118.55, 39.18
0.44, 0.46, 0.25, -48.5, -132.71, 30.68
0.41, 0.42, 0.14, -68.75, -142.08, 23.19
0.43, 0.42, 0.08, -82.0, -143.58, 17.72
0.37, 0.37, -0.03, -94.22, -145.99, 9.48
0.33, 0.37, -0.1, -99.78, -153.18, -5.74
0.35, 0.49, -0.16, -104.07, -150.54, -30.04
0.42, 0.66, -0.18, -129.4, -130.18, -59.31
0.32, 0.65, -0.26, -138.26, -90.7, -84.5
0.24, 0.86, -0.28, -121.36, -75.67, -85.24
0.27, 1.04, -0.3, -133.66, -44.47, -98.69
0.18, 0.91, -0.37, -96.82, -15.52, -88.52
0.24, 1.07, -0.35, -65.43, 12.28, -92.0
0.29, 1.19, -0.3, -74.08, 67.28, -104.33
0.13, 1.13, -0.21, -63.24, 112.75, -99.11
0.18, 1.38, -0.06, -26.36, 118.96, -67.05
0.22, 1.53, 0.05, -18.45, 145.6, -44.04
0.16, 1.55, 0.19, 16.04, 149.24, -1.45
0.24, 1.55, 0.26, 52.16, 141.02, 49.99
0.32, 1.49, 0.34, 47.03, 143.44, 93.65
0.36, 1.4, 0.48, 27.71, 143.52, 134.95
0.45, 1.16, 0.71, 21.07, 140.68, 186.39
0.5, 0.92, 0.91, 20.23, 110.73, 231.84
0.61, 0.57, 1.04, -1.46, 38.47, 236.46
0.61, 0.27, 1.04, -0.14, -18.82, 198.14
0.67, 0.12, 0.83, 24.63, -100.71, 88.85
0.64, 0.2, 0.61, 35.26, -131.39, 15.32
0.59, 0.35, 0.36, 1.77, -155.48, -7.69
0.54, 0.44, 0.2, -45.92, -155.37, -20.45
0.37, 0.29, -0.02, -48.36, -169.72, -20.72
0.39, 0.53, -0.13, -39.36, -175.25, -46.34
0.4, 0.62, -0.18, -56.21, -146.64, -90.25
0.21, 0.61, -0.33, -17.34, -128.0, -86.88
0.26, 0.91, -0.43, -90.39, -100.77, -74.91
0.13, 0.83, -0.53, -137.15, -26.61, -56.64
0.14, 1.11, -0.48, -99.8, 19.58, -65.93
0.19, 1.19, -0.39, -57.75, 68.26, -70.65
0.25, 1.34, -0.29, -28.75, 104.02, -58.04
0.32, 1.41, -0.18, -2.56, 137.27, -36.4
0.41, 1.51, -0.01, 26.15, 160.05, -7.35
0.48, 1.48, 0.16, 46.6, 165.22, 42.53
0.59, 1.4, 0.38, 52.19, 166.24, 89.78
0.58, 1.14, 0.57, 68.88, 107.72, 139.69
0.73, 0.94, 0.79, 49.1, 76.26, 180.13
0.7, 0.56, 0.82, 5.58, 1.61, 202.51
0.72, 0.15, 0.67, -9.84, -63.31, 143.94
0.69, 0.11, 0.51, 13.17, -102.46, 46.62
0.61, 0.17, 0.39, 12.29, -121.48, 4.76
0.61, 0.33, 0.21, -19.98, -124.89, -23.15
0.53, 0.34, 0.05, -49.92, -125.04, -23.6
0.52, 0.34, -0.13, -74.78, -119.9, -38.48
0.44, 0.44, -0.16, -121.66, -86.82, -66.57
0.24, 0.35, -0.26, -114.11, -96.76, -61.68
0.35, 0.91, -0.27, -180.53, -55.44, -84.27
0.05, 0.92, -0.31, -140.5, -24.57, -79.89
0.2, 1.36, -0.21, -111.4, 23.21, -90.83
0.19, 1.48, -0.16, -71.75, 61.53, -69.73
0.23, 1.49, -0.12, -45.87, 86.27, -51.28
0.3, 1.46, -0.04, -2.35, 114.75, -28.9
0.35, 1.41, 0.04, 45.84, 136.06, -10.37
0.43, 1.44, 0.16, 72.77, 154.4, 9.35
0.48, 1.43, 0.32, 82.47, 162.99, 41.15
0.49, 1.32, 0.42, 81.17, 155.03, 78.47
0.66, 1.18, 0.73, 65.95, 145.42, 128.0
0.6, 0.86, 0.91, 47.92, 71.95, 142.78
0.71, 0.62, 0.89, 76.13, -2.64, 111.59
0.68, 0.52, 0.71, 60.59, -60.91, 89.62
0.63, 0.47, 0.52, 31.78, -94.46, 67.74
0.51, 0.41, 0.31, 8.49, -122.95, 59.77
0.48, 0.34, 0.11, -22.5, -133.49, 56.71
0.45, 0.26, -0.08, -60.94, -123.41, 29.49
0.37, 0.23, -0.2, -73.17, -115.89, 3.8
0.38, 0.38, -0.25, -82.89, -102.64, -23.09
0.36, 0.67, -0.24, -118.54, -62.13, -68.05
0.17, 0.65, -0.27, -118.5, -49.18, -72.78
0.22, 0.95, -0.26, -106.64, -45.07, -81.76
0.21, 0.97, -0.29, -108.96, -28.33, -103.12
0.12, 0.91, -0.33, -78.95, -10.31, -103.2
0.13, 1.14, -0.3, -64.27, -0.34, -100.73
0.2, 1.27, -0.29, -69.67, 30.42, -95.83
0.18, 1.28, -0.31, -48.28, 60.09, -74.94
0.2, 1.35, -0.27, -36.9, 79.3, -69.08
0.22, 1.37, -0.24, -23.62, 100.81, -65.42
0.22, 1.42, -0.17, 12.44, 125.32, -46.05
0.26, 1.54, -0.06, 35.25, 146.2, -24.31
0.25, 1.57, 0.07, 49.92, 163.28, 2.94
0.26, 1.5, 0.21, 67.08, 161.91, 48.31
0.31, 1.4, 0.32, 76.1, 153.97, 77.39
0.49, 1.25, 0.52, 77.22, 153.72, 95.4
0.52, 1.14, 0.74, 60.89, 129.09, 116.39
0.67, 0.87, 0.9, 46.09, 47.0, 136.35
0.69, 0.57, 0.66, 33.25, -61.89, 106.89
0.55, 0.45, 0.42, 24.96, -109.21, 80.73
0.52, 0.48, 0.27, 10.87, -131.76, 70.85
0.49, 0.48, 0.13, -28.43, -136.69, 65.73
