0.61,1.01,0.17,13.44,-6.56,-36.29
0.7,0.9,0.08,-15.63,-17.39,-15.6
0.7,0.84,0.04,-21.19,-9.39,1.59
0.67,0.77,0.02,-4.15,4.64,8.96
0.67,0.8,0.03,-2.24,7.8,16.9
0.67,0.82,0.04,-10.97,17.27,26.34
0.71,0.84,0.04,-9.57,27.32,37.54
0.68,0.83,0.1,-10.99,38.68,45.96
0.69,0.87,0.24,-6.07,35.62,58.63
0.72,1.03,0.38,-97.02,9.15,113.62
0.73,1.15,0.27,-108.57,-11.89,193.34
0.68,1.16,0.19,-225.81,-39.8,249.99
0.68,0.67,-0.07,-250,-49.63,249.99
0.71,0.3,-0.18,-250,-10.15,249.99
0.66,0.14,0,-225.8,14.13,249.99
0.88,-0.23,0.08,-148.86,19.98,228.77
0.98,-0.46,0.13,-83.36,40.54,155.64
0.88,-0.31,0.42,-12.36,59.22,90.97
0.96,-0.29,0.5,-18.62,23.28,56.5
0.97,-0.36,0.45,-11.05,12.76,23.7
0.98,-0.36,0.43,3,-5.27,-5.3
0.88,-0.12,0.47,18.84,-15.58,-22.19
0.95,-0.1,0.34,8.43,-29.27,-24.21
1,-0.1,0.27,16.76,-23.51,-23.88
1.03,-0.31,0.21,29.08,-0.14,-39.46
0.86,-0.53,0.51,150.59,17.14,-141.55
0.8,-0.44,0.11,228.67,12.49,-248.07
0.68,0.11,0.23,249.99,1.96,-250
0.71,0.59,0.44,249.99,-49.63,-250
0.79,0.75,0.25,159.17,-75.56,-250
0.87,0.66,0,97.46,-48.15,-218.52
0.79,0.77,-0.07,106.98,-6.55,-184.62
0.66,0.79,-0.02,66.56,-1.57,-163.09
0.69,0.87,0.12,34.77,6.71,-128.42
0.75,0.95,0.17,38.62,10.96,-83.79
0.69,1.01,0.21,19.27,5.89,-40.11
0.64,1,0.23,-6.72,3.46,-9.24
0.59,0.9,0.18,-24.93,-9.92,7.84
0.61,0.84,0.08,-24.12,-13.23,18.62
0.6,0.97,0.11,-18.19,-12.88,34.31
0.7,1.22,0.1,-67.35,-16.48,84.01
0.66,1.41,0.16,-146.15,-12.46,172.41
0.66,1.11,0.14,-250,-19.24,249.99
0.64,0.7,0.02,-250,-34.08,249.99
0.66,0.53,0.1,-244.3,-41.98,249.99
0.79,0.15,-0.03,-248.48,-20.36,249.99
0.78,-0.32,-0.01,-203.57,17.95,249.99
0.83,-0.66,0.18,-95.11,14.21,183.38
1.03,-0.59,0.19,15.98,28.4,77.03
0.88,-0.17,0.5,35.18,27.18,11
0.95,-0.07,0.56,3.93,-15.39,2.93
1.04,-0.08,0.42,8.78,-33.83,6.7
1.01,0.05,0.33,-6.79,-30.1,8.62
0.94,0.01,0.31,-10.2,-17.11,6.41
1,-0.05,0.25,-6.52,-24.84,4.91
1.03,-0.07,0.18,6.77,-9.17,-0.33
1.02,-0.15,0.18,7.56,15.11,-4.62
1.05,-0.38,0.15,10.28,30.02,-22.71
1,-0.62,0.13,64.16,79.9,-89.16
0.72,-0.57,0.63,197.43,22.37,-173.58
0.71,-0.22,0.32,236.4,63.55,-250
0.62,0.24,0.26,212,77.29,-250
0.59,0.49,0.57,183.63,-1.82,-250
0.72,0.6,0.3,220.55,-53.05,-250
0.75,1.16,0.33,195.27,-36.45,-184.18
0.78,1.38,0.21,42.76,-45.35,-96.6
0.76,1.08,0.08,-44.42,-20.52,-20.43
0.66,0.74,0.09,-66.86,-11.38,11.62
0.71,0.58,0.13,-24.86,7.18,7.8
0.73,0.6,0.23,-12.5,16.54,-10.01
0.79,0.59,0.26,-4.57,11.99,-25.6
0.78,0.56,0.26,13.76,13.28,-33.39
0.74,0.63,0.28,46.16,9.99,-36.37
0.72,0.75,0.25,49.81,2.78,-36.37
0.74,0.87,0.2,33,4.07,-25.09
0.71,0.94,0.17,15.68,9.51,0.71
0.7,1.24,0.31,-9.21,14.51,55.79
0.72,1.42,0.27,-104.58,-2.61,144.85
0.68,1.18,0.32,-234.34,-16.24,232.66
0.63,0.76,0.19,-250,-26.82,249.99
0.68,0.53,0.13,-250,-41.42,249.99
0.7,0.1,0.08,-246.32,-39.03,249.99
0.79,-0.23,0.17,-167.15,-30.17,249.99
0.86,-0.41,0.17,-80.57,-16.31,194.09
0.97,-0.42,0.29,-34.65,-4.1,117.06
1.05,-0.35,0.37,2.53,16.78,63.98
0.95,-0.22,0.48,11.98,20.25,36.51
0.97,-0.25,0.47,-8.31,-9.18,19.07
0.99,-0.31,0.31,15.78,-1.16,-4.55
0.91,-0.21,0.36,6.26,-7.13,-20.95
0.96,-0.27,0.22,29.89,-1.88,-37.73
0.92,-0.18,0.26,54.31,21.01,-59.68
0.95,-0.22,0.25,56.47,23.26,-87.27
0.72,-0.47,0.91,90.15,14.06,-159.05
0.92,-0.61,0.12,131.29,15.93,-250
0.61,-0.2,-0.09,249.99,141.9,-250
0.35,0.64,0.24,249.99,134.85,-250
0.32,0.55,0.27,218.93,-42.72,-250
0.62,1.36,0.4,249.99,8.7,-250
0.57,2.05,0.4,110.92,-55.87,-108.51
0.64,1.43,0.19,-49.01,-68.82,14.89
0.62,0.75,0.03,-72.94,-48.78,50.86
0.64,0.57,0.03,-25.73,-11.18,27.62
0.7,0.57,0.13,-5.02,14.79,-8.4
0.69,0.57,0.19,17.65,23.5,-36.64
0.68,0.66,0.24,56,19.79,-50.61
0.68,1.08,0.3,71.66,15.88,-40.03
0.62,1.4,0.31,-23.15,-15.21,32.71
0.57,1.21,0.21,-77.3,-10.7,108.63
0.63,0.94,0.17,-108.41,-19.52,159.36
0.65,0.95,0.2,-84.57,-9.7,190.94
0.64,1.21,0.4,-176.54,-19.57,249.99
0.65,0.67,0.23,-250,-38.39,249.99
0.63,0.3,0.16,-233.76,-49.8,249.99
0.71,0.02,0.16,-194.87,-59.86,249.99
0.78,-0.21,0.13,-137.98,-46.37,249.99
0.86,-0.39,0.21,-84.21,-33.65,181.63
1,-0.39,0.22,-24.38,-23.28,107.01
1,-0.27,0.28,-3.34,5.13,49.4
1,-0.17,0.35,3.25,18.75,25.99
0.94,-0.18,0.45,-23.14,-2.72,19.95
0.99,-0.23,0.31,-2.88,-3.46,6.02
0.94,-0.16,0.35,-16.05,-9.16,-9.55
0.97,-0.2,0.28,-9.61,-7.42,-28.09
0.96,-0.26,0.25,10.91,7.86,-45.65
1,-0.35,0.2,28.79,18.98,-77.36
0.95,-0.46,0.19,90.51,51.14,-135.09
0.79,-0.25,0.21,224.96,44.05,-250
0.76,0.05,0.21,219.64,83.46,-250
0.64,0.28,0.13,181.48,124.1,-250
0.42,0.48,0.45,241.66,64.39,-250
0.53,0.55,0.21,218.33,15.84,-250
0.37,1,0.19,249.99,42.1,-250
0.44,1.79,0.29,176.58,-16.39,-169.57
0.64,1.65,0.17,-23.95,-36.48,-66.89
0.53,1.16,0.14,-91.26,-9.06,-1.37
0.53,0.77,0.14,-62.29,-17.6,20.03
0.63,0.74,0.13,-15.69,-0.92,12.93
0.62,0.82,0.21,2.37,21.06,-2.17
0.6,1,0.26,-0.63,22.67,-0.9
0.41,1.39,0.41,-37.24,-4.35,55.94
0.53,1.5,0.4,-98.99,-28.86,137.22
0.56,1.32,0.24,-175.73,-53.06,232.38
0.52,1.08,0.19,-224.54,-48.71,249.99
0.57,0.71,0.26,-250,-72.2,249.99
0.5,0.34,0.18,-250,-64.73,249.99
0.71,-0.03,0.16,-222.85,-84.34,249.99
0.78,-0.49,0.12,-148.59,-49.84,249.99
0.95,-0.45,0.26,-17.19,-41.08,165.86
1.02,-0.38,0.28,-5.11,-4.18,97.58
0.96,-0.26,0.4,18.9,-0.02,49.94
0.91,-0.09,0.48,15.85,-3.75,30.5
0.9,-0.01,0.49,-6.65,-32.99,27.19
1,-0.1,0.33,-9.84,-34.8,21.73
1.03,-0.15,0.23,2.4,-11.06,11.63
0.94,-0.08,0.23,11.67,24.45,1.77
0.89,-0.12,0.33,0.32,6.27,1.65
0.99,-0.29,0.25,20.72,6.2,-8.92
1.09,-0.59,0.19,37.96,33.45,-51.49
0.9,-0.91,0.82,133.19,62.44,-159.73
0.77,-0.54,0.1,216.38,164.4,-250
0.44,0.05,0.08,249.99,169.2,-250
0.37,0.67,0.56,228.08,91.02,-250
0.66,0.65,0.27,222.82,11.74,-250
0.32,1.34,0.61,248.48,31.49,-221.12
0.58,1.32,0.36,107.41,-59.57,-121.64
0.62,1.1,0.33,28.1,-53.39,-56.39
0.62,0.81,0.22,17.48,-20.48,-43.01
0.62,0.71,0.24,33.36,-7.19,-50.47
0.63,0.71,0.2,59.97,6.85,-58.73
0.63,0.85,0.19,90.45,17.48,-50.31
0.56,1.2,0.31,75.85,19.27,-26.54
0.52,1.52,0.33,-16.74,0.53,34.61
0.47,1.47,0.28,-111.42,-27.54,131.13
0.49,1.11,0.21,-170.26,-32.2,205.11
0.55,1.1,0.29,-178.76,-38.98,249.99
0.59,0.92,0.23,-250,-50.25,249.99
0.68,0.56,0.17,-250,-53.49,249.99
0.51,0.19,0.25,-250,-51.9,249.99
0.76,-0.43,0.15,-206.45,-91.55,249.99
0.91,-0.49,0.13,-22.97,-38.41,173.39
0.98,-0.3,0.37,10.28,-13.69,97.4
0.97,-0.16,0.4,26.76,8.27,57.04
0.88,0.04,0.61,18.45,-19.93,57.2
0.98,-0.03,0.38,-8.9,-43.18,63.41
0.94,-0.09,0.32,-8.16,-27.48,50.98
0.96,-0.16,0.26,-7.06,-21.54,33.27
1.06,-0.24,0.16,19.33,-4.62,17.17
1.18,-0.38,0.14,21.48,39.88,2.93
1.26,-0.73,0.2,61.55,93.6,-37.99
0.86,-0.92,0.15,201.03,74.42,-144.36
0.61,-0.93,-0.39,249.99,214.99,-250
-0.06,0.37,0.04,249.99,249.99,-250
-0.59,2.14,1.17,198.43,-88.24,-205.18
0.97,1.3,0.42,-45.46,-235.63,-73.34
1.07,0.46,0.18,-68.15,-158.04,-41.24
0.9,0.2,0,80.89,-45.65,-72.53
0.71,0.49,0.05,116.16,-42.78,-107.41
0.75,1.14,0.07,73.98,-24.68,-100.88
0.8,1.26,0.2,-24.46,-18.04,-15.99
0.75,0.83,0.15,-77.71,-22.25,40.4
0.8,0.49,0.12,-55.79,-11.9,47.45
0.8,0.61,0.16,-21.26,5.67,38.24
0.75,0.76,0.21,-46.59,6.36,50.96
0.8,0.84,0.25,-52.74,-3.97,89.16
0.8,0.89,0.29,-95.27,-9.03,134.16
0.87,0.57,0.22,-149.87,-10.86,172.6
0.85,0.28,0.3,-146.61,5.58,179.04
0.75,0.27,0.27,-128.58,5.22,172.55
0.69,0.28,0.38,-117.61,-16.62,156.11
0.8,0.11,0.39,-153.09,-65.77,141.21
1.04,-0.1,0.32,-78.39,-49.59,125.47
1,-0.06,0.26,-48.2,-19.86,106
0.97,-0.07,0.4,-30.31,8.11,68.8
0.81,0.04,0.49,-10.45,11.35,37.47
0.97,0.01,0.45,-20.71,-44.19,22.37
1.01,0.08,0.35,7.12,-37.4,25.44
1.09,0.07,0.25,-0.05,-26.04,35.95
1.14,-0.13,0.18,-4.04,5.52,34.17
1.04,-0.33,0.2,-7.11,29.43,-0.84
1,-0.62,0.16,37.16,45.67,-62.84
0.91,-0.82,0.62,108.92,80.45,-165.08
0.95,-0.45,0.16,138.49,101.53,-250
0.52,0.06,0.25,249.99,132.84,-250
0.46,0.7,0.64,186.56,-64.34,-250
0.93,0.52,0.19,239.8,-37.84,-250
0.49,1.13,0.13,213.36,-48.59,-194.17
0.68,0.97,-0.02,147.32,-47.14,-139.69
0.63,0.84,-0.05,127.62,-14.25,-111.64
0.65,0.75,-0.06,105.7,0.6,-109.79
0.57,1.13,0.13,113.8,27.47,-95
0.57,1.34,0.1,17.29,-6.48,-17.82
0.61,0.94,0,-41.84,-10.41,23.83
0.68,0.73,-0.03,-11.23,4.58,29.25
0.67,0.84,0.1,0.31,32.62,21.44
0.59,1.18,0.3,-19.38,22.05,39.57
0.66,1.48,0.27,-89.98,-25.5,126.41
0.73,1.09,0.13,-198.05,-41.79,213.38
0.76,0.75,0.26,-245.52,-7.23,249.99
0.61,0.55,0.2,-224.94,-61.57,249.99
0.78,0.23,0.21,-219.44,-65.57,249.99
0.76,-0.08,0.14,-145.24,-79.49,249.99
0.93,-0.19,0.06,-51.51,-62.36,191.6
1.01,-0.08,0.21,-26.91,-41.43,119.79
1.07,-0.04,0.19,-10.77,-1.24,74.42
0.89,0.11,0.4,-16.39,-1.24,53.05
0.95,0.13,0.38,-25.25,-20.94,49.55
0.99,0.01,0.29,-31.25,-26.92,43.19
1.03,-0.15,0.22,-16.65,-8.7,21.29
0.88,-0.21,0.22,9.49,16.57,-20.72
0.96,-0.24,0.26,27.11,-30.54,-50.86
1.06,-0.44,0.15,47.3,-15.38,-115.73
1.21,-0.66,-0.06,114.91,46.78,-201.38
0.92,-0.26,-0.07,151.76,113.96,-250
0.59,-0.13,-0.05,249.99,174.37,-250
0.04,0.49,0.33,239.27,107.4,-250
0.78,0.78,0.05,249.99,-0.66,-250
0.58,1.18,0.09,249.99,9.31,-250
0.31,2.12,0.29,163.83,-17.29,-155.46
0.33,1.25,0.01,-176.02,-45.15,33.71
0.56,0.63,-0.15,-80.95,-69.73,39.03
0.62,0.62,-0.15,-5.26,-11.54,5.85
0.63,0.78,-0.03,28.72,30.11,-18.65
0.58,1.12,0.09,14.96,27.86,-2.39
0.56,1.21,0.16,-42.82,8.64,42.27
0.63,1.33,0.18,-48.45,-3.12,103.97
0.74,1.23,0.11,-115.01,-19.62,176.11
0.61,1.1,0.22,-176.3,9.17,220.27
0.59,0.71,0.31,-242.21,-17.46,249.99
0.54,0.33,0.28,-195.41,-81.73,249.99
0.81,0.08,0.18,-119.74,-105.19,248.06
0.87,0.16,0.1,-42.43,-58.36,201.9
0.84,0.13,0.3,-77.37,-52.18,154.68
0.95,-0.15,0.16,-65.84,-53.44,116.93
1,-0.13,0.07,8.21,-60.87,80.25
0.98,0.15,0.22,31.74,-25.59,55.69
1.05,0.11,0.11,-17.46,-48.16,47.31
1.02,0.12,0.07,-16.43,-39.22,40.82
1.15,-0.01,0.01,-18.49,-42.91,40.69
0.97,0.04,0.08,0.28,-2.94,32
1.01,0.01,0.14,-6.24,-59.01,23.9
1.13,-0.08,-0.06,18.51,-41.98,9.57
1.07,0.11,0.05,23.45,-3.49,-1.93
1.04,-0.11,-0.01,0.5,-1.46,-5.61
1.04,-0.65,0,16.62,15.96,-60
0.54,-0.83,0.67,201.12,-8.68,-207.81
1.02,0.09,-0.06,236.77,142.83,-250
0.66,0.27,-0.28,197.74,129.55,-250
0.7,0.98,0.32,182.3,143.2,-250
0.61,1.33,0.12,17.57,49.47,-250
0.59,1.23,0.38,8.22,37.03,-126.35
0.57,0.97,0.22,-46.46,-36.72,-16.67
0.72,0.79,0.13,-41.61,-39.44,16.72
0.8,0.52,0.02,-37.08,-16.83,-4.07
0.79,0.54,0.11,13.05,17.43,-30.91
0.81,0.64,0.14,28.91,24.31,-45.36
0.78,0.87,0.16,35.02,42.76,-45.57
0.81,0.93,0.17,-12.37,39.09,-24
0.67,0.79,0.22,-12.39,29.43,2.9
0.66,0.94,0.27,-6.63,3.61,28.21
0.72,1.08,0.24,-30.24,-8.03,67.89
0.77,1.18,0.29,-88.26,-22.89,125.36
0.71,0.98,0.22,-176.59,-31.97,182.92
0.62,0.61,0.24,-219.06,-46.01,216.97
0.74,0.32,0.16,-154.38,-94.09,227.71
0.82,0.28,0.12,-92.41,-74.18,222.96
0.97,0.21,0.1,-70.15,-60.74,197.27
1.02,0.12,0.17,-74.99,-10.71,154.53
1.01,-0.07,0.16,-70.66,-0.37,111.72
1.07,-0.08,0.19,-12.7,13.95,84.37
0.97,0.14,0.29,-9.57,22.07,69.7
1.05,0.02,0.2,-40.44,12.41,63.8
0.93,-0.03,0.23,-31.44,29.1,53.3
1.02,-0.06,0.24,-16.27,1.79,43.73
1.03,-0.05,0.23,-2.38,26.37,38.86
0.97,0,0.32,-10.69,17.86,32.31
0.95,-0.25,0.28,-28.54,11.29,2.62
0.89,-0.36,0.24,22.97,19.42,-58.75
0.8,-0.04,0.46,78.76,-22.75,-100.48
0.95,-0.13,0.26,43.61,-31.02,-136.63
0.93,-0.29,0.34,127.2,-57.14,-181.82
0.9,-0.12,-0.03,83.47,42.53,-225
0.7,0.27,0,208.6,102.41,-250
0.67,0.36,0.14,122.36,-2.65,-250
0.76,0.36,0.09,202.54,5.35,-250
0.68,0.71,0.03,237.46,11.65,-250
0.59,1.1,0.05,176.71,-2.12,-214.67
0.53,1.33,0.08,92.89,-3.54,-148.7
0.56,1.27,0.06,18.4,-22.39,-74.24
0.59,1.03,0.01,-19.71,-18.76,-29.29
0.65,0.81,-0.04,2.88,3.09,-23.81
0.63,0.82,-0.01,29.3,16.93,-34.26
0.62,0.98,0.07,30.2,27.73,-37.61
0.57,1.17,0.11,13.05,27,-15.72
0.57,1.27,0.15,-27.46,1.21,26.39
0.62,1.28,0.08,-81.99,-8.29,82.73
0.65,1.19,0.05,-107.36,3.09,137.84
0.67,1.11,0.08,-135.89,8.58,190.97
0.64,1.01,0.11,-192.52,-13.17,243.56
0.6,0.82,0.12,-237.39,-15.95,249.99
0.68,0.4,0.1,-250,-53.32,249.99
0.75,0.01,0.05,-213.69,-29.79,249.99
0.75,-0.22,0.2,-155.33,-18.24,249.99
0.9,-0.38,0.17,-79.87,-0.66,168.74
0.89,-0.18,0.39,-12.44,26.91,95.62
0.97,-0.04,0.43,-4.49,17.65,64.01
0.93,0.09,0.49,-10.09,4.19,58.02
0.93,0.09,0.49,-26.92,-18.77,70.68
1.02,-0.09,0.27,-37.03,-20.38,70.14
1.01,-0.26,0.21,-24.6,1.57,43.45
0.92,-0.25,0.26,5.54,16.85,-0.43
0.88,-0.17,0.29,17.72,21.81,-25.5
0.9,-0.04,0.38,24.83,-15.03,-26.99
0.96,-0.23,0.24,-8.96,-10.19,-45.26
1.03,-0.58,0.14,28.1,17.32,-98.72
0.72,-0.64,0.47,130.17,-6.61,-188.56
0.57,-0.27,0.06,178.71,64.3,-250
0.77,0.88,0.76,210.32,44.11,-250
0.85,0.5,0.34,16.77,-77.03,-221.3
0.91,0.26,0.11,68.1,9.72,-209.97
0.61,0.25,0.02,119.35,24.29,-230.42
0.56,0.7,0.2,198.7,27.66,-236.82
0.63,1.75,0.3,104.83,10.08,-145.74
0.63,1.31,0.31,-19.43,-1.7,-40.34
0.59,0.84,0.27,-51.38,-14.09,-5.15
0.77,0.63,0.14,-3.79,-7.71,-13.09
0.74,0.62,0.17,36.31,23.56,-31.97
0.68,0.64,0.21,49.61,23.38,-58.53
0.73,0.71,0.19,68.79,27.44,-71.47
0.68,1.22,0.32,49.85,29.11,-43.72
0.6,1.36,0.3,-29.13,9.57,30.69
0.58,1.36,0.27,-77.87,-11.89,104.52
0.71,1.1,0.17,-152.41,-9.9,213.62
0.63,0.67,0.21,-183.43,15.59,249.99
0.65,0.5,0.32,-246.51,-25.81,249.99
0.74,0.14,0.2,-206.56,-23.36,249.99
0.78,-0.13,0.27,-151.75,-18.7,245.99
0.88,-0.17,0.3,-96.69,5.3,193.03
0.89,-0.22,0.41,-69.89,14.53,146.61
0.94,-0.23,0.45,-42.12,0.98,107.77
0.92,-0.19,0.46,-16.27,15.02,76.53
0.85,-0.08,0.54,-13.75,-5.53,55.5
0.97,-0.17,0.41,-18.49,-21.71,44.11
0.96,-0.21,0.33,1.34,-4.09,27.1
0.92,-0.22,0.34,11.58,0.69,5.19
0.86,-0.19,0.35,17.88,0.79,-26.54
0.92,-0.18,0.35,10,-23.54,-41.45
0.95,-0.36,0.3,15.88,-11.28,-79.87
1.02,-0.62,0.17,70.4,22.5,-131.79
0.95,-0.36,0.21,176.9,6.74,-206.84
0.64,-0.26,0.31,102.79,73.32,-250
0.63,0.15,0.35,249.99,11.22,-250
0.59,0.81,0.26,142.02,-90.23,-250
0.99,0.86,0.2,107.56,-51.29,-203.56
0.75,0.59,0.08,83.79,-42.97,-165.16
0.54,0.47,-0.01,93.15,-24.86,-176.3
0.74,0.75,0,143.66,3.46,-180.33
0.71,1.2,0.24,115.01,30.13,-135.56
0.6,1.21,0.27,42.72,-6.3,-75.26
0.65,1.01,0.19,23.48,-10.18,-31.91
0.63,0.89,0.12,11.12,-4.46,-13.66
0.65,0.78,0.09,6.74,4.8,-16.41
0.67,0.84,0.12,20.89,21.73,-20.38
0.66,1.03,0.24,0.47,16.51,1.76
0.66,1.11,0.24,-23.54,8.63,37.91
0.72,1.1,0.29,-74.1,3.83,90.7
0.63,0.8,0.19,-100.53,-8.8,105.89
0.78,0.74,0.21,-104.88,-15.9,116.17
0.82,0.78,0.15,-96.75,-11.05,141.54
0.78,1.04,0.16,-112.13,-9.54,193.89
0.71,0.84,0.18,-240.59,1.45,249.99
0.69,0.31,0.05,-245.29,15.24,249.99
0.71,0.03,0.17,-171.64,31.49,249.99
0.68,-0.04,0.39,-116.84,18.78,207.42
0.95,-0.12,0.37,-79.67,12.76,159.42
1.02,-0.21,0.41,-62.63,39.13,119.99
0.87,-0.17,0.52,-33.16,46.75,85.86
0.84,-0.2,0.59,-28.27,19.71,58.95
0.89,-0.31,0.49,-4.91,-7.83,24.02
0.93,-0.28,0.44,30.46,-6.94,-13.85
0.93,-0.06,0.42,59.46,2.06,-43.13
0.88,-0.01,0.46,26.04,-4.14,-61.45
0.87,-0.11,0.38,37.3,2.55,-83.25
0.88,0.06,0.54,66.35,-32.59,-86.48
0.94,-0.03,0.45,59.88,-34.19,-98.54
1.06,-0.19,0.43,53.4,-17.94,-126.35
0.84,-0.21,-0.12,174.87,18.2,-176.78
0.63,0.64,0.33,249.99,97.95,-214.85
0.63,0.73,0.39,103.85,-58.4,-177.67
0.89,0.65,0.47,86.21,-25.85,-132.26
0.93,0.35,0.21,56.91,-51.25,-123.86
0.82,0.4,0.2,97.53,-4.85,-140.72
0.72,0.53,0.2,127.23,20.46,-160.01
0.62,0.87,0.33,121.73,13.4,-149.37
0.65,0.95,0.31,80.52,-12.16,-113.63
0.73,0.92,0.23,68.32,-13.96,-83.98
0.67,0.86,0.18,62.61,-6.07,-65.86
0.62,0.81,0.09,57.46,-0.08,-62.07
0.6,0.96,0.16,57.44,-1.06,-55.47
0.68,0.96,0.11,40.3,6.52,-38.53
0.59,1.02,0.13,34.34,19.26,-27.71
0.65,1.03,0.18,4.46,12.04,-4.94
0.55,0.95,0.16,-6.28,13.96,11.68
0.66,0.93,0.19,-17.91,-6,23.19
0.71,1.07,0.17,-28.65,5.23,41.28
0.66,1.36,0.2,-75.82,0.38,95.72
0.65,1.18,0.06,-143.68,5.89,173.69
0.65,1,0.05,-163.48,24.11,224.24
0.56,0.85,0.08,-198.22,22.31,249.99
0.59,0.66,0.24,-247.23,16.42,249.99
0.62,0.27,0.15,-250,-0.6,249.99
0.76,-0.18,0.15,-213.54,-6.32,249.99
0.81,-0.33,0.24,-117.02,35.58,203.98
0.79,-0.18,0.5,-55.92,21.86,144.91
0.91,-0.17,0.48,-50.18,17.85,99.6
0.86,-0.16,0.53,-26.61,13.08,67.66
0.89,-0.15,0.53,-13.02,-0.78,42.64
0.92,-0.11,0.51,-5.6,-14.24,24.97
0.93,-0.16,0.43,-2.35,-10.13,4.78
0.93,-0.29,0.37,13.26,-10.4,-26.79
0.93,-0.28,0.42,45.49,-13.91,-68.04
0.93,-0.39,0.37,69.85,-8.97,-122.88
0.96,-0.18,0.2,146.07,-1.69,-173.24
0.9,0.39,0.37,164.25,47.3,-196.92
0.63,0.36,0.38,-8.89,32.58,-185.75
0.68,0.23,0.59,109.21,8.33,-165.21
0.79,0.24,0.26,124.49,-62.79,-164.26
0.87,0.55,0.36,182.47,19.33,-172.14
0.7,0.6,0.36,130.1,-13.79,-181.69
0.69,0.57,0.34,136.41,-20.69,-175.03
0.71,0.69,0.23,159,-23.17,-162.83
0.68,0.83,0.19,141.98,-22.49,-148.98
0.61,1.12,0.24,97.76,-17.51,-117.65
0.64,1.02,0.15,52.7,-23.63,-68.4
0.61,0.92,0.1,42.96,-21.46,-41.5
0.62,0.87,0.09,41.75,-12.2,-35.31
0.64,0.85,0.08,41.18,-2.26,-37.14
0.65,0.89,0.08,37.7,3.44,-37.41
0.61,1.06,0.11,21.87,7.89,-20.03
0.61,1.05,0.15,-15.03,4.18,16.76
0.61,0.94,0.12,-25.47,-0.11,41.08
0.66,0.9,0.09,-21.26,5.99,55.3
0.65,0.92,0.1,-17.31,28.29,63.67
0.58,1.12,0.22,-60.59,12.65,87.17
0.64,1.11,0.15,-105.98,1.87,136.16
0.67,1.1,0.22,-171.9,-6.9,198.43
0.68,0.79,0.1,-236.95,4.25,243.94
0.61,0.67,0.21,-220.92,-5.56,249.99
0.69,0.23,0.15,-247.25,-10.86,249.99
0.73,-0.09,0.18,-191.73,-14.11,243.27
0.82,-0.31,0.28,-96.17,3.55,186.56
0.86,-0.15,0.48,-41,1.55,123.67
0.91,-0.07,0.51,-19.98,-7.01,81.71
0.99,-0.08,0.49,-23.92,-24,57.44
0.99,-0.14,0.42,-14.76,-17.87,30.2
0.98,-0.07,0.39,4.48,-27.15,14.34
0.97,-0.02,0.28,9.28,-22.68,1.87
1.02,-0.07,0.24,-2.33,-10.36,-11.25
0.96,-0.06,0.26,16.33,6.71,-26.34
0.98,-0.1,0.28,8.99,3.33,-40.48
0.95,-0.27,0.35,30.95,23.61,-82.29
1.07,-0.24,0.29,106.72,-7.97,-120.56
0.96,-0.14,0.19,136.77,48.58,-173
0.66,0.04,0.23,138.9,94.02,-242.95
0.61,0.33,0.34,174.36,51.35,-250
0.7,0.47,0.37,166.6,13.56,-250
0.71,0.65,0.29,200.56,29.96,-250
0.56,0.83,0.3,181.05,2.85,-222.68
0.58,0.91,0.2,157.18,-12.39,-179.05
0.65,1.09,0.17,139.83,-9.07,-133.48
0.6,1.07,0.17,65.5,-10.5,-90.08
0.55,0.97,0.19,40.95,-8.02,-64.38
0.59,0.91,0.13,42.51,-5.64,-46.88
0.59,0.96,0.13,24.75,-5.83,-34.92
0.59,1.01,0.14,15.58,2.47,-20.03
0.55,0.96,0.12,-15.75,3.09,9.61
0.53,0.99,0.16,-13.44,2.73,24.87
0.54,1.16,0.16,-31.76,-3.94,54.51
0.57,1.34,0.11,-62.84,5.38,111.27
0.55,1.38,0.11,-139.98,2.33,195.87
0.54,1.04,0.1,-210.91,5.49,249.99
0.6,0.68,0.13,-250,5.72,249.99
0.61,0.51,0.16,-243.8,-3.44,249.99
0.64,0.32,0.26,-250,-4.58,249.99
0.74,0.01,0.2,-222.46,-14.89,249.99
0.83,-0.33,0.19,-164.51,8.71,224.74
0.85,-0.27,0.34,-55.46,32.17,159.24
0.79,-0.11,0.59,-54.47,29.69,112.83
0.87,-0.18,0.55,-39.29,-2.7,83.35
0.95,-0.21,0.51,-17,-6.91,59.18
0.89,-0.08,0.55,-14.72,-18.71,40
0.95,-0.16,0.4,-13.75,-21.72,22.11
0.91,-0.18,0.4,-2.59,-10.77,-1.24
0.96,-0.17,0.4,2.92,-19.24,-15.29
0.98,-0.32,0.4,-1.59,-8.62,-46.11
0.94,-0.45,0.32,46.7,5.03,-95.57
0.85,-0.37,0.43,100.28,-19.63,-164.83
0.94,-0.13,0.31,150.89,17.17,-220.49
0.92,0.25,0.42,138.49,44.5,-237.76
0.77,0.16,0.25,105.22,21.85,-234.69
0.7,0.44,0.33,148.58,49.17,-223.11
0.7,0.47,0.3,119.06,29.51,-206.74
0.58,0.8,0.44,153.6,13.6,-183.12
0.73,1.08,0.37,92.8,-22.25,-132.73
0.74,0.95,0.39,54.88,-15.89,-84.82
0.68,0.77,0.34,31.06,-18.11,-61.04
0.69,0.66,0.23,45.55,-15.18,-58.44
