0.3, 1.31, 0.41, -53.96, 192.47, -54.05
0.35, 1.42, 0.43, -28.37, 202.79, -35.91
0.38, 1.51, 0.49, -9.81, 216.78, -22.62
0.32, 1.64, 0.59, -5.92, 223.08, 1.34
0.37, 1.71, 0.6, -2.21, 209.88, 35.73
0.7, 1.66, 0.67, 6.3, 239.23, 113.11
0.6, 1.54, 1.1, 42.33, 249.99, 165.68
0.73, 1.47, 1.33, 48.22, 220.47, 203.99
0.76, 1.14, 1.51, 34.79, 180.92, 228.91
0.77, 0.77, 1.58, 32.37, 125.4, 220.39
0.89, 0.6, 1.51, 54.95, 78.04, 198.3
0.94, 0.61, 1.48, 62.77, 51.55, 187.47
0.85, 0.59, 1.52, 46.76, 26.51, 191.59
0.84, 0.49, 1.48, 36.52, -3.28, 189.87
0.84, 0.41, 1.44, 38.71, -22.71, 181.26
0.76, 0.38, 1.45, 25.86, -40.21, 169.29
0.71, 0.38, 1.38, 15.99, -63.18, 159.88
0.67, 0.29, 1.26, 3.53, -80.09, 146.57
0.65, 0.32, 1.15, 9.88, -92.51, 126.12
0.63, 0.33, 1.13, -7.99, -104.74, 123.85
0.58, 0.28, 1.13, -42.27, -115.49, 126.79
0.59, 0.13, 1.07, -69.17, -141.74, 121.6
0.68, -0.03, 0.93, -73.07, -155.37, 119.07
0.64, -0.08, 0.97, -134.69, -151.82, 135.07
0.48, -0.42, 0.92, -198.7, -163.54, 113.95
0.38, -0.8, 0.76, -191.25, -182.87, 46.88
0.35, -0.82, 0.59, -113.34, -193.61, -43.76
0.32, -0.56, 0.47, -57.05, -181.67, -130.38
0.14, 0.19, 0.44, -11.16, -175.87, -185.01
0.1, 0.53, 0.41, -77.17, -184.63, -145.45
0.15, 0.35, 0.26, -108.99, -181.0, -108.27
0.23, 0.26, 0.11, -82.69, -169.14, -106.09
0.25, 0.26, 0.04, -81.44, -144.89, -116.88
0.26, 0.3, -0.05, -78.36, -124.41, -123.38
0.24, 0.4, -0.1, -85.65, -118.16, -117.03
0.24, 0.47, -0.19, -115.85, -99.18, -98.41
0.22, 0.36, -0.26, -135.45, -71.52, -97.98
0.21, 0.3, -0.3, -122.6, -37.02, -120.57
0.16, 0.42, -0.28, -102.79, -6.14, -147.98
0.12, 0.69, -0.22, -105.43, 17.28, -150.73
0.11, 0.85, -0.21, -131.27, 31.89, -128.8
0.16, 0.85, -0.19, -148.26, 58.15, -112.17
0.19, 0.89, -0.13, -135.44, 97.97, -120.05
0.13, 1.07, 0.02, -122.78, 129.31, -132.74
0.04, 1.28, 0.2, -117.63, 140.11, -121.07
0.12, 1.35, 0.16, -105.31, 127.86, -61.97
0.23, 1.35, 0.09, -93.98, 143.46, -49.78
0.24, 1.38, 0.17, -95.6, 164.87, -26.38
0.26, 1.33, 0.3, -86.94, 179.66, -6.78
0.22, 1.27, 0.44, -50.32, 192.63, -6.32
0.24, 1.41, 0.47, -16.19, 203.01, -6.56
0.29, 1.64, 0.57, -3.26, 218.48, 13.5
0.37, 1.84, 0.74, -4.04, 230.47, 64.6
0.47, 1.69, 0.93, -24.36, 231.59, 127.37
0.61, 1.32, 1.29, -4.25, 200.81, 174.21
0.67, 1.08, 1.43, 5.94, 161.38, 181.77
0.76, 0.86, 1.35, 37.24, 114.61, 169.94
1.01, 0.82, 1.21, 75.23, 91.48, 153.81
1.03, 0.91, 1.29, 68.23, 92.07, 166.98
0.86, 0.87, 1.54, 41.39, 65.67, 184.98
0.8, 0.45, 1.56, 14.1, -0.97, 170.59
1.0, 0.31, 1.33, 87.67, -42.53, 113.25
1.01, 0.73, 1.26, 133.07, -43.31, 77.47
0.84, 1.07, 1.3, 91.6, -51.64, 104.06
0.66, 0.94, 1.27, 33.95, -77.96, 151.68
0.62, 0.66, 1.17, 18.88, -104.34, 170.81
0.62, 0.48, 1.04, 15.89, -113.62, 157.52
0.58, 0.42, 0.99, -0.69, -118.25, 153.18
0.6, 0.34, 0.94, -20.05, -122.59, 145.1
0.58, 0.26, 0.94, -17.11, -130.58, 132.87
0.57, 0.17, 0.85, -22.13, -147.45, 103.67
0.55, 0.13, 0.72, -19.96, -152.95, 82.05
0.55, 0.13, 0.58, -20.51, -153.59, 67.63
0.5, 0.08, 0.47, -31.04, -150.98, 54.86
0.5, 0.06, 0.37, -30.33, -147.48, 39.25
0.5, 0.06, 0.3, -36.64, -137.35, 28.42
0.45, 0.04, 0.26, -50.64, -129.69, 5.38
0.49, 0.09, 0.23, -54.76, -124.72, -18.34
0.45, 0.07, 0.19, -57.55, -120.02, -32.54
0.47, 0.12, 0.16, -53.09, -115.84, -39.06
0.4, 0.04, 0.01, -50.77, -111.16, -58.19
0.38, 0.09, -0.08, -49.97, -110.66, -72.72
0.4, 0.2, -0.14, -71.37, -101.6, -77.03
0.39, 0.19, -0.2, -99.62, -89.61, -77.52
0.34, 0.13, -0.25, -105.48, -76.61, -86.43
0.3, 0.19, -0.24, -99.3, -58.53, -103.45
0.24, 0.26, -0.23, -99.4, -41.34, -125.27
0.19, 0.36, -0.26, -89.52, -21.88, -144.25
0.19, 0.62, -0.25, -92.85, 2.7, -145.69
0.18, 0.82, -0.19, -139.96, 36.89, -110.55
0.15, 0.85, -0.13, -149.98, 52.46, -87.93
0.15, 0.82, -0.1, -165.32, 68.79, -75.85
0.22, 0.84, -0.09, -151.27, 92.44, -74.81
0.23, 0.93, 0.01, -141.08, 119.17, -70.02
0.19, 1.02, 0.12, -137.27, 139.37, -65.87
0.24, 1.11, 0.19, -126.15, 147.66, -64.99
0.25, 1.2, 0.28, -118.58, 159.45, -61.06
0.18, 1.28, 0.36, -90.21, 175.17, -60.12
0.24, 1.46, 0.38, -53.91, 186.43, -50.28
0.3, 1.63, 0.46, -46.24, 207.05, -29.65
0.35, 1.65, 0.58, -41.31, 221.12, 2.72
0.5, 1.71, 0.72, -24.07, 222.52, 46.62
0.57, 1.5, 0.85, -31.5, 215.2, 79.16
0.61, 1.26, 0.91, 13.18, 204.87, 75.97
0.72, 1.27, 0.93, 58.56, 195.79, 60.74
0.75, 1.39, 1.02, 75.51, 187.42, 66.79
0.72, 1.32, 1.14, 52.14, 160.93, 89.64
0.77, 1.19, 1.18, 71.56, 134.92, 100.62
0.76, 1.18, 1.21, 93.22, 110.65, 105.02
0.75, 1.23, 1.23, 98.71, 93.69, 109.96
0.71, 1.37, 1.25, 94.84, 74.37, 138.81
0.62, 1.22, 1.29, 41.84, 41.87, 202.15
0.55, 1.03, 1.35, 30.84, 25.92, 223.13
0.52, 0.85, 1.33, 31.75, -1.99, 227.68
0.51, 0.75, 1.28, 23.7, -24.12, 226.19
0.5, 0.56, 1.16, -9.06, -55.83, 231.18
0.5, 0.41, 1.08, -32.36, -78.95, 230.9
0.59, 0.16, 0.98, -68.49, -107.35, 194.27
0.61, 0.08, 0.9, -64.98, -129.71, 157.73
0.61, 0.09, 0.78, -66.48, -139.71, 124.63
0.63, 0.13, 0.74, -66.79, -142.8, 110.4
0.59, 0.09, 0.7, -83.66, -149.52, 100.91
0.57, -0.06, 0.57, -91.52, -164.16, 76.0
0.58, -0.12, 0.47, -86.59, -165.68, 53.91
0.56, -0.11, 0.42, -86.01, -159.76, 33.47
0.48, -0.22, 0.31, -86.99, -159.15, 12.21
0.45, -0.24, 0.19, -74.58, -158.88, -12.63
0.42, -0.21, 0.06, -64.1, -147.22, -53.56
0.34, -0.18, -0.04, -69.53, -127.34, -91.73
0.31, -0.12, -0.14, -58.92, -119.83, -116.04
0.29, 0.12, -0.2, -72.29, -99.81, -128.76
0.28, 0.24, -0.24, -83.24, -82.86, -132.45
0.28, 0.31, -0.3, -102.18, -64.77, -127.94
0.31, 0.37, -0.34, -125.22, -40.79, -121.77
0.26, 0.35, -0.35, -132.63, -15.91, -120.33
0.28, 0.46, -0.33, -134.15, 22.9, -121.4
0.27, 0.57, -0.26, -140.34, 67.9, -114.55
0.27, 0.65, -0.2, -146.65, 92.06, -110.35
0.23, 0.68, -0.1, -148.75, 115.93, -111.73
0.24, 0.77, 0.01, -138.25, 132.97, -114.77
0.2, 0.86, 0.1, -125.63, 147.35, -116.29
0.19, 1.01, 0.17, -114.59, 160.04, -115.26
0.26, 1.1, 0.21, -107.66, 164.63, -106.43
0.32, 1.27, 0.3, -91.54, 178.11, -92.35
0.31, 1.28, 0.39, -79.26, 191.34, -71.53
0.46, 1.41, 0.43, -30.59, 193.91, -59.3
0.52, 1.61, 0.53, -26.12, 207.86, -35.54
0.49, 1.68, 0.62, -15.01, 212.42, -4.97
0.52, 1.66, 0.65, 0.66, 209.14, 18.78
0.58, 1.73, 0.72, 39.83, 216.01, 39.89
0.62, 1.85, 0.84, 58.95, 213.81, 75.33
0.56, 1.73, 0.95, 46.82, 199.16, 121.41
0.59, 1.47, 1.0, 64.76, 181.86, 147.35
0.62, 1.36, 1.06, 88.07, 172.11, 165.35
0.68, 1.27, 1.12, 92.27, 161.6, 192.83
0.63, 1.12, 1.25, 73.07, 139.38, 218.79
0.63, 0.9, 1.34, 64.93, 100.78, 229.87
0.68, 0.73, 1.37, 61.16, 64.06, 226.97
0.72, 0.64, 1.34, 65.68, 38.94, 222.47
0.73, 0.57, 1.3, 60.16, 17.5, 223.42
0.72, 0.53, 1.32, 42.45, 1.79, 223.62
0.71, 0.47, 1.42, 13.41, -23.19, 221.12
0.66, 0.31, 1.41, -12.8, -52.78, 216.07
0.7, 0.12, 1.27, -25.2, -85.09, 195.3
0.75, -0.01, 1.07, -19.13, -97.53, 155.38
0.75, 0.04, 0.99, 0.35, -97.96, 118.63
0.71, 0.17, 0.97, -1.03, -105.94, 92.9
0.68, 0.18, 0.89, -14.37, -115.25, 82.24
0.67, 0.2, 0.83, -27.71, -125.75, 73.72
0.69, 0.2, 0.74, -40.95, -137.87, 63.39
0.65, 0.07, 0.54, -71.82, -153.03, 37.71
0.62, -0.02, 0.41, -53.84, -155.59, 20.63
0.61, 0.02, 0.33, -35.27, -151.33, 6.56
0.58, 0.17, 0.31, -81.77, -140.51, -1.86
0.54, 0.1, 0.25, -106.98, -134.21, -11.37
0.5, 0.07, 0.24, -124.28, -122.16, -24.28
0.44, 0.04, 0.26, -117.2, -118.55, -40.5
0.35, 0.03, 0.25, -109.18, -120.2, -64.32
0.32, 0.08, 0.16, -99.23, -123.64, -91.7
0.3, 0.2, -0.01, -96.82, -98.67, -144.52
0.23, 0.23, -0.11, -96.5, -79.93, -167.66
0.17, 0.3, -0.14, -89.47, -66.84, -185.31
0.14, 0.47, -0.18, -64.63, -56.97, -187.45
0.16, 0.72, -0.23, -90.25, -27.15, -176.45
0.18, 0.78, -0.24, -111.03, -1.51, -162.93
0.14, 0.81, -0.19, -112.3, 21.6, -148.94
0.11, 0.94, -0.09, -120.69, 39.83, -139.32
0.08, 1.16, -0.01, -115.46, 59.38, -112.46
0.16, 1.19, -0.04, -122.59, 70.14, -93.6
0.17, 1.14, -0.04, -122.12, 94.15, -85.15
0.13, 1.15, 0.02, -102.58, 117.74, -86.04
0.17, 1.26, 0.06, -79.14, 130.19, -82.83
0.26, 1.48, 0.09, -69.46, 135.62, -61.87
0.32, 1.48, 0.15, -92.93, 142.07, -35.51
0.31, 1.42, 0.22, -69.6, 150.24, -27.34
0.34, 1.46, 0.24, -31.71, 151.92, -31.31
0.39, 1.81, 0.25, -1.43, 144.99, -12.48
0.52, 1.97, 0.27, -44.79, 137.46, 48.5
0.65, 1.66, 0.29, -41.72, 149.16, 96.35
0.65, 1.58, 0.41, 8.71, 171.0, 112.76
0.66, 1.71, 0.6, 39.68, 173.44, 146.26
0.71, 1.67, 0.8, 29.72, 159.84, 200.89
0.73, 1.39, 0.99, 17.04, 149.86, 244.29
0.85, 1.02, 1.13, 30.28, 131.07, 249.99
0.89, 0.88, 1.25, 79.8, 106.64, 247.36
0.86, 0.76, 1.31, 88.34, 51.29, 228.21
0.88, 0.68, 1.29, 87.46, 23.65, 223.81
0.88, 0.53, 1.24, 83.33, 7.87, 217.49
0.89, 0.42, 1.2, 82.59, -7.47, 201.0
0.89, 0.47, 1.24, 76.19, -21.76, 191.91
0.84, 0.4, 1.28, 35.38, -39.38, 203.02
0.79, 0.18, 1.25, -2.7, -68.19, 201.29
0.81, -0.06, 1.08, -14.71, -97.31, 167.6
0.8, -0.07, 0.93, 8.51, -115.91, 127.18
0.83, 0.08, 0.83, 0.85, -117.39, 103.36
0.76, 0.11, 0.79, -27.67, -120.61, 94.6
0.71, 0.09, 0.74, -48.85, -131.79, 86.85
0.66, 0.06, 0.63, -61.93, -146.16, 61.34
0.61, 0.11, 0.49, -60.68, -157.21, 42.58
0.59, 0.14, 0.36, -76.48, -158.65, 44.45
0.56, 0.03, 0.25, -102.81, -154.88, 45.15
0.49, -0.11, 0.09, -120.79, -137.02, 5.39
0.45, -0.1, 0.07, -117.01, -126.85, -13.12
0.44, -0.04, 0.05, -125.72, -118.5, -20.99
0.33, -0.09, 0.01, -146.74, -115.89, -33.0
0.31, -0.13, -0.14, -143.37, -113.27, -80.55
0.4, 0.04, -0.19, -112.71, -97.86, -103.85
0.36, 0.31, -0.14, -142.88, -56.23, -98.95
0.25, 0.26, -0.13, -172.28, -46.04, -98.98
0.19, 0.28, -0.17, -147.66, -28.02, -127.67
0.17, 0.49, -0.23, -124.9, -8.06, -142.35
0.17, 0.73, -0.26, -131.52, 19.29, -134.24
0.2, 0.85, -0.28, -159.9, 47.5, -106.31
0.23, 0.87, -0.24, -168.12, 81.16, -74.23
0.24, 0.83, -0.07, -161.84, 126.17, -60.22
0.24, 0.91, 0.07, -142.72, 150.87, -64.96
0.31, 1.01, 0.12, -121.54, 160.17, -63.81
0.39, 1.1, 0.21, -107.75, 170.14, -62.07
0.39, 1.2, 0.31, -86.38, 174.82, -65.46
0.37, 1.31, 0.4, -64.06, 176.33, -71.92
0.43, 1.43, 0.35, -33.49, 169.86, -72.02
0.58, 1.59, 0.31, -13.52, 175.4, -56.5
0.65, 1.65, 0.36, -12.37, 188.82, -25.92
0.64, 1.57, 0.42, 11.16, 191.88, -3.36
0.71, 1.63, 0.49, 40.18, 191.47, 13.47
0.82, 1.74, 0.57, 59.97, 190.77, 44.34
0.88, 1.61, 0.74, 68.73, 185.52, 116.84
0.93, 1.48, 0.91, 83.21, 179.63, 155.62
1.0, 1.35, 1.08, 91.74, 165.04, 190.37
1.01, 1.08, 1.24, 89.73, 130.21, 218.75
1.08, 0.91, 1.33, 87.3, 87.43, 235.62
1.13, 0.67, 1.35, 70.3, 51.49, 241.22
1.15, 0.47, 1.38, 64.27, 15.85, 233.45
1.13, 0.36, 1.42, 54.96, -19.1, 222.78
1.09, 0.25, 1.38, 38.07, -56.49, 212.38
1.03, 0.17, 1.26, 25.47, -78.43, 193.75
0.99, 0.1, 1.12, 17.13, -93.7, 173.06
0.82, 0.12, 0.93, -11.21, -116.75, 133.04
0.78, 0.07, 0.84, -21.61, -124.67, 114.45
0.77, 0.04, 0.73, -28.66, -130.84, 91.23
0.73, 0.01, 0.63, -35.5, -132.23, 69.85
0.7, 0.03, 0.57, -41.17, -129.87, 58.46
0.66, -0.04, 0.51, -62.16, -133.9, 54.33
0.61, -0.11, 0.4, -73.23, -136.97, 40.97
0.62, -0.13, 0.25, -90.0, -129.55, 4.78
0.59, -0.09, 0.22, -86.88, -105.42, -25.97
0.53, -0.03, 0.25, -87.76, -96.05, -42.24
0.51, 0.06, 0.22, -96.28, -96.5, -54.38
0.5, 0.05, 0.18, -104.13, -90.16, -62.55
0.44, 0.13, 0.09, -97.89, -75.81, -96.02
0.4, 0.23, 0.03, -106.61, -63.74, -108.64
0.36, 0.29, -0.03, -100.73, -50.04, -122.71
0.28, 0.33, -0.11, -95.57, -31.78, -140.03
0.2, 0.42, -0.18, -83.89, -11.22, -155.21
0.17, 0.63, -0.23, -57.0, 6.75, -152.62
0.23, 0.85, -0.24, -105.67, 39.54, -105.47
0.22, 0.8, -0.17, -129.87, 64.11, -75.08
0.21, 0.71, -0.11, -133.1, 87.1, -66.34
0.24, 0.72, -0.02, -109.75, 105.61, -71.63
0.27, 0.86, 0.04, -94.51, 122.57, -73.39
0.32, 0.95, 0.08, -96.6, 139.69, -71.45
0.37, 1.01, 0.16, -82.34, 156.6, -69.27
0.35, 1.15, 0.31, -61.71, 170.1, -65.99
0.37, 1.23, 0.38, -41.29, 170.0, -59.35
0.47, 1.32, 0.4, -24.21, 173.39, -51.34
0.57, 1.45, 0.41, 1.34, 182.93, -35.16
0.67, 1.46, 0.41, 14.59, 193.0, -21.57
0.78, 1.51, 0.49, 42.06, 205.42, -17.61
0.76, 1.57, 0.7, 60.13, 206.87, -13.82
0.71, 1.63, 0.83, 90.4, 174.33, -10.71
0.82, 1.73, 0.8, 112.46, 145.02, -0.21
0.93, 1.8, 0.73, 116.36, 138.09, 38.19
0.88, 1.65, 0.74, 97.53, 138.99, 93.99
0.77, 1.38, 0.81, 96.18, 139.95, 132.88
0.72, 1.27, 0.92, 105.82, 135.06, 163.19
0.74, 1.16, 1.04, 93.57, 121.24, 198.43
0.71, 0.95, 1.1, 73.03, 97.79, 221.21
0.78, 0.78, 1.09, 66.79, 73.62, 225.63
0.79, 0.73, 1.17, 58.65, 58.14, 235.2
0.74, 0.53, 1.25, 6.49, 16.17, 249.99
0.83, 0.15, 1.09, 1.72, -41.06, 215.13
0.86, 0.11, 0.98, 7.61, -55.04, 174.84
0.82, 0.13, 0.89, 13.95, -67.01, 142.97
0.79, 0.22, 0.85, -0.5, -76.6, 129.45
0.76, 0.2, 0.79, -23.84, -95.69, 115.87
0.74, 0.16, 0.74, -41.56, -107.91, 98.49
0.71, 0.11, 0.67, -40.03, -120.34, 88.39
0.69, 0.06, 0.58, -51.76, -130.9, 78.17
0.67, -0.0, 0.47, -64.09, -136.1, 67.12
0.66, -0.1, 0.38, -68.18, -137.78, 48.64
0.63, -0.13, 0.32, -70.18, -136.16, 15.53
0.66, -0.0, 0.3, -71.13, -124.82, -16.17
0.54, 0.02, 0.33, -95.13, -122.57, -31.01
0.49, -0.0, 0.28, -87.31, -131.03, -52.68
0.43, 0.04, 0.19, -77.15, -131.01, -72.79
0.38, 0.12, 0.09, -70.23, -125.75, -89.27
0.37, 0.21, -0.03, -72.28, -119.0, -93.18
0.38, 0.3, -0.06, -96.08, -106.25, -88.64
0.37, 0.25, -0.07, -119.42, -88.41, -92.19
0.32, 0.21, -0.07, -119.12, -80.21, -103.34
0.23, 0.25, -0.14, -107.4, -72.64, -120.0
0.19, 0.35, -0.22, -106.09, -60.84, -128.72
0.19, 0.56, -0.28, -121.73, -45.01, -123.15
0.22, 0.64, -0.31, -155.95, -16.14, -107.83
0.17, 0.57, -0.26, -178.49, 13.66, -98.83
0.15, 0.57, -0.14, -159.87, 36.37, -102.93
0.15, 0.7, -0.09, -147.97, 57.15, -111.07
0.17, 0.85, -0.04, -143.29, 84.25, -118.8
0.19, 0.97, 0.02, -136.25, 110.07, -121.46
0.13, 1.07, 0.15, -119.17, 130.48, -115.62
0.14, 1.22, 0.24, -107.96, 138.76, -106.0
0.18, 1.34, 0.27, -100.59, 149.52, -94.09
0.23, 1.48, 0.29, -81.96, 164.13, -80.18
0.26, 1.57, 0.36, -75.02, 184.87, -64.25
0.21, 1.72, 0.53, -30.29, 207.85, -27.89
0.27, 1.77, 0.56, -14.2, 207.26, 6.19
0.35, 1.69, 0.52, 4.68, 216.08, 26.17
0.42, 1.78, 0.6, 30.24, 233.56, 43.13
0.42, 1.87, 0.84, 41.66, 247.66, 109.94
0.53, 1.78, 1.04, 42.43, 239.72, 178.5
0.68, 1.45, 1.17, 47.39, 220.83, 229.53
0.8, 1.18, 1.32, 72.94, 194.9, 248.76
0.86, 1.08, 1.53, 78.94, 160.87, 249.99
0.93, 0.8, 1.68, 53.26, 65.02, 249.99
1.05, 0.55, 1.62, 28.35, 2.37, 238.87
1.07, 0.41, 1.5, 48.05, -32.94, 210.31
1.01, 0.52, 1.43, 40.67, -60.75, 199.65
0.92, 0.46, 1.31, 17.48, -82.95, 195.99
0.82, 0.35, 1.21, 4.9, -99.21, 186.21
0.74, 0.26, 1.12, 2.01, -112.01, 166.6
0.7, 0.22, 0.99, 9.71, -127.26, 142.06
0.7, 0.26, 0.89, -14.0, -137.18, 120.44
0.71, 0.25, 0.77, -22.79, -143.26, 107.89
0.67, 0.16, 0.66, -41.21, -145.05, 96.85
0.63, 0.12, 0.56, -47.19, -148.93, 94.44
0.6, 0.02, 0.43, -67.19, -155.55, 85.3
0.61, -0.07, 0.24, -105.42, -137.42, 27.27
0.51, -0.07, 0.32, -91.29, -121.57, -5.64
0.39, -0.03, 0.34, -79.86, -129.24, -32.81
0.35, -0.01, 0.21, -74.55, -140.53, -56.73
0.32, 0.04, 0.05, -67.86, -137.57, -73.12
0.29, 0.17, -0.04, -91.82, -113.62, -85.71
0.26, 0.16, -0.04, -110.58, -97.63, -95.44
0.19, 0.14, -0.03, -97.54, -86.99, -103.21
0.17, 0.25, -0.08, -89.81, -88.34, -110.45
0.19, 0.37, -0.19, -96.94, -76.24, -111.53
0.19, 0.37, -0.34, -110.35, -38.02, -118.34
0.15, 0.46, -0.3, -96.85, -9.06, -125.35
0.07, 0.67, -0.24, -116.39, 23.94, -111.38
0.13, 0.66, -0.26, -129.19, 40.19, -102.66
0.18, 0.7, -0.23, -118.16, 69.15, -107.01
0.15, 0.82, -0.13, -102.78, 102.77, -114.1
0.08, 0.96, -0.06, -99.14, 126.29, -114.62
0.1, 1.09, -0.01, -106.35, 137.81, -104.57
0.15, 1.08, 0.05, -112.07, 160.8, -98.09
0.09, 1.12, 0.19, -95.35, 178.61, -100.87
0.06, 1.27, 0.25, -72.25, 182.85, -94.93
0.18, 1.43, 0.21, -68.47, 180.24, -75.52
0.42, 1.54, 0.16, -52.0, 202.53, -58.95
0.4, 1.67, 0.34, -29.93, 244.0, -48.64
0.26, 1.81, 0.57, 4.11, 248.25, -31.18
0.35, 2.01, 0.66, 23.37, 222.95, 4.51
0.66, 2.11, 0.63, 13.33, 217.16, 62.81
0.83, 1.87, 0.71, 11.25, 235.4, 123.02
0.78, 1.73, 0.99, 34.34, 239.46, 163.77
0.79, 1.66, 1.25, 41.6, 210.5, 206.7
0.9, 1.46, 1.47, 26.28, 161.23, 249.99
0.98, 1.04, 1.62, -6.27, 98.81, 249.99
1.09, 0.61, 1.61, -12.12, 45.43, 249.99
1.11, 0.45, 1.62, -5.68, -1.12, 249.99
1.1, 0.31, 1.53, -22.63, -50.89, 249.99
1.08, 0.14, 1.41, -35.3, -88.38, 249.99
0.98, -0.08, 1.27, -52.23, -119.17, 211.74
0.9, -0.15, 1.13, -19.71, -133.45, 155.85
0.81, 0.08, 1.06, 16.21, -139.7, 109.41
0.77, 0.34, 0.98, 17.78, -141.52, 90.57
0.76, 0.45, 0.91, 1.3, -136.5, 91.24
0.66, 0.39, 0.85, -36.56, -135.96, 96.55
0.66, 0.29, 0.76, -40.93, -138.29, 90.33
0.66, 0.19, 0.66, -54.85, -141.56, 84.05
0.64, 0.01, 0.5, -70.27, -140.59, 75.16
0.6, -0.11, 0.41, -87.1, -143.04, 59.89
0.56, -0.2, 0.3, -98.48, -146.01, 38.05
0.53, -0.26, 0.18, -103.68, -145.58, 10.97
0.5, -0.2, 0.08, -101.73, -122.44, -29.63
0.54, -0.09, 0.1, -108.52, -105.45, -34.62
0.47, -0.13, 0.15, -129.02, -97.0, -31.54
0.38, -0.24, 0.15, -135.64, -97.41, -52.1
0.39, -0.26, 0.09, -107.33, -98.85, -91.64
0.32, -0.07, 0.03, -85.27, -89.32, -129.72
0.27, 0.16, -0.04, -78.94, -81.04, -150.63
0.25, 0.39, -0.11, -75.57, -69.37, -146.36
0.27, 0.56, -0.14, -88.49, -53.73, -123.73
0.23, 0.55, -0.17, -99.85, -34.85, -110.69
0.25, 0.62, -0.18, -84.27, -15.53, -108.17
0.25, 0.75, -0.19, -93.44, 5.84, -96.63
0.25, 0.75, -0.21, -98.69, 21.31, -83.23
0.26, 0.78, -0.22, -102.69, 38.46, -75.02
0.3, 0.85, -0.2, -91.78, 62.03, -63.66
0.29, 0.88, -0.13, -105.89, 90.87, -46.16
0.3, 0.73, -0.08, -121.35, 105.0, -38.71
0.38, 0.65, -0.04, -104.52, 119.2, -52.37
0.34, 0.89, 0.15, -81.13, 144.04, -67.57
0.33, 0.92, 0.2, -86.79, 152.85, -62.84
0.4, 0.91, 0.22, -78.06, 161.07, -60.01
0.49, 1.0, 0.27, -56.54, 174.46, -73.72
0.44, 1.27, 0.47, -12.49, 181.05, -86.36
0.42, 1.51, 0.45, 15.22, 167.32, -78.5
0.6, 1.74, 0.34, 15.59, 174.97, -46.51
0.65, 1.65, 0.32, -1.69, 191.39, -17.34
0.63, 1.71, 0.42, 34.75, 207.55, -3.75
0.72, 1.93, 0.64, 60.45, 224.46, 47.57
0.77, 1.88, 0.85, 46.08, 231.31, 109.83
0.9, 1.57, 1.24, 64.33, 214.49, 193.13
0.98, 1.28, 1.49, 53.95, 177.32, 229.12
1.09, 0.86, 1.62, 49.37, 123.57, 235.69
1.16, 0.71, 1.65, 82.93, 78.9, 237.89
1.18, 0.54, 1.68, 45.25, 32.3, 237.21
1.12, 0.31, 1.64, 33.47, -15.61, 225.04
1.07, 0.17, 1.52, 30.94, -59.56, 201.98
0.99, 0.06, 1.36, 39.31, -86.59, 173.98
0.86, 0.01, 1.17, 48.19, -108.28, 141.38
0.82, 0.09, 0.99, 50.79, -117.66, 110.66
0.74, 0.2, 0.85, 40.39, -116.17, 92.22
0.71, 0.29, 0.79, 19.0, -117.09, 91.88
0.68, 0.28, 0.78, -11.86, -118.87, 102.11
0.64, 0.16, 0.73, -43.72, -134.5, 107.92
0.62, 0.0, 0.62, -63.34, -146.62, 92.89
0.66, -0.07, 0.52, -56.61, -152.18, 68.12
0.71, -0.02, 0.48, -66.41, -146.55, 52.64
0.69, 0.01, 0.59, -127.24, -141.25, 68.69
0.59, -0.25, 0.6, -150.46, -153.84, 62.26
0.56, -0.48, 0.51, -134.21, -170.86, 12.95
0.49, -0.51, 0.39, -93.52, -169.02, -69.21
0.21, -0.05, 0.25, -14.3, -154.34, -174.4
0.12, 0.53, 0.19, -13.83, -163.67, -167.59
0.12, 0.68, 0.09, -96.91, -167.85, -112.11
0.1, 0.4, -0.05, -118.8, -152.74, -83.2
0.11, 0.22, -0.13, -103.57, -129.16, -102.07
0.08, 0.31, -0.19, -61.95, -101.95, -140.98
0.06, 0.49, -0.26, -72.88, -83.24, -154.9
0.08, 0.64, -0.36, -76.37, -63.32, -145.21
0.07, 0.75, -0.39, -96.4, -38.7, -120.23
0.1, 0.8, -0.41, -110.18, -3.88, -99.72
0.11, 0.81, -0.36, -136.02, 27.68, -81.5
0.13, 0.78, -0.32, -138.03, 50.93, -67.82
0.18, 0.75, -0.32, -147.84, 69.65, -64.17
0.18, 0.83, -0.25, -134.9, 102.23, -74.36
0.18, 0.94, -0.18, -134.74, 131.52, -78.6
0.17, 1.07, -0.06, -141.64, 157.62, -67.16
0.17, 1.06, 0.07, -152.37, 177.05, -51.14
0.17, 1.08, 0.29, -136.3, 183.33, -49.9
0.14, 1.08, 0.38, -117.5, 180.15, -58.91
0.2, 1.23, 0.38, -78.64, 186.31, -67.79
0.28, 1.38, 0.33, -61.7, 192.82, -62.45
0.32, 1.36, 0.38, -41.12, 200.86, -53.98
0.27, 1.34, 0.42, 14.9, 216.48, -53.02
0.14, 1.57, 0.45, 63.13, 219.91, -47.44
0.16, 1.76, 0.46, 76.51, 214.56, -37.01
0.35, 1.84, 0.41, 77.42, 230.13, -19.01
0.36, 1.98, 0.53, 82.33, 247.57, 10.93
0.28, 2.01, 0.72, 80.42, 248.9, 56.69
